timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 15:48:41.175,67.947,421392,249,2,38.25,19.44,1.968,71.53,0.419,,,,,,,
2026-04-17 15:48:41.224,67.996,421441,254,2,38.87,19.09,2.036,71.52,0.426,,,,,,,
2026-04-17 15:48:41.275,68.048,421492,249,1,38.74,18.75,2.066,71.53,0.424,,,,,,,
2026-04-17 15:48:41.324,68.097,421541,250,1,38.89,19.09,2.037,71.52,0.427,,,,,,,
2026-04-17 15:48:41.375,68.148,421592,251,1,38.98,19.02,2.049,71.53,0.428,,,,,,,
2026-04-17 15:48:41.425,68.197,421641,252,1,39.1,18.95,2.063,71.53,0.429,,,,,,,
2026-04-17 15:48:41.475,68.248,421692,251,1,39.05,18.89,2.067,71.53,0.428,,,,,,,
2026-04-17 15:48:41.524,68.297,421741,250,1,39.15,18.96,2.065,71.53,0.43,,,,,,,
2026-04-17 15:48:41.575,68.348,421792,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:41.625,68.397,421841,252,1,39.11,18.96,2.063,71.53,0.429,,,,,,,
2026-04-17 15:48:41.676,68.448,421892,251,1,39.07,18.89,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:41.725,68.497,421941,250,1,39.17,18.96,2.066,71.53,0.431,,,,,,,
2026-04-17 15:48:41.775,68.548,421992,251,1,38.99,19.03,2.049,71.53,0.428,,,,,,,
2026-04-17 15:48:41.825,68.597,422041,252,1,39.1,18.96,2.062,71.53,0.43,,,,,,,
2026-04-17 15:48:41.876,68.648,422092,251,1,39.06,18.9,2.067,71.53,0.428,,,,,,,
2026-04-17 15:48:41.925,68.698,422141,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:41.976,68.749,422192,251,1,38.99,19.03,2.049,71.52,0.428,,,,,,,
2026-04-17 15:48:42.028,68.8,422243,252,1,39.08,18.96,2.061,71.53,0.43,,,,,,,
2026-04-17 15:48:42.076,68.849,422292,251,1,39.07,18.89,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:42.127,68.9,422343,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:42.176,68.949,422392,251,1,38.97,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:42.227,69.0,422443,252,1,39.08,18.96,2.061,71.53,0.429,,,,,,,
2026-04-17 15:48:42.276,69.049,422492,251,1,39.07,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:42.328,69.1,422543,250,1,39.18,18.96,2.066,71.53,0.43,,,,,,,
2026-04-17 15:48:42.377,69.149,422592,251,1,38.98,19.03,2.048,71.53,0.429,,,,,,,
2026-04-17 15:48:42.428,69.2,422643,252,1,39.1,18.96,2.062,71.52,0.429,,,,,,,
2026-04-17 15:48:42.479,69.252,422694,251,1,39.07,18.9,2.068,71.52,0.427,,,,,,,
2026-04-17 15:48:42.528,69.301,422743,250,1,39.18,18.96,2.066,71.52,0.43,,,,,,,
2026-04-17 15:48:42.579,69.352,422794,251,1,38.97,19.03,2.048,71.53,0.427,,,,,,,
2026-04-17 15:48:42.628,69.401,422843,252,1,39.08,18.96,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:42.679,69.452,422894,251,1,39.07,18.9,2.068,71.53,0.428,,,,,,,
2026-04-17 15:48:42.728,69.501,422943,250,1,39.17,18.96,2.066,71.52,0.429,,,,,,,
2026-04-17 15:48:42.780,69.553,422994,251,1,38.97,19.03,2.048,71.53,0.427,,,,,,,
2026-04-17 15:48:42.829,69.602,423043,252,1,39.09,18.97,2.061,71.52,0.429,,,,,,,
2026-04-17 15:48:42.879,69.652,423094,251,1,39.07,18.9,2.068,71.52,0.428,,,,,,,
2026-04-17 15:48:42.929,69.701,423143,250,1,39.2,18.97,2.067,71.52,0.429,,,,,,,
2026-04-17 15:48:42.980,69.752,423194,251,1,38.98,19.03,2.048,71.52,0.428,,,,,,,
2026-04-17 15:48:43.029,69.801,423243,252,1,39.09,18.97,2.061,71.53,0.428,,,,,,,
2026-04-17 15:48:43.080,69.852,423294,251,1,39.08,18.9,2.068,71.53,0.429,,,,,,,
2026-04-17 15:48:43.129,69.901,423343,250,1,39.18,18.97,2.066,71.53,0.429,,,,,,,
2026-04-17 15:48:43.180,69.953,423394,251,1,38.98,19.03,2.048,71.53,0.428,,,,,,,
2026-04-17 15:48:43.229,70.002,423443,252,1,39.09,18.97,2.061,71.53,0.429,,,,,,,
