timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:39:58.885,62.751,902172,179,1,38.03,24.77,1.535,36.71,0.946,,,,,,,
2026-04-17 17:39:58.934,62.8,902221,180,1,38.03,24.77,1.535,36.74,0.946,,,,,,,
2026-04-17 17:39:58.985,62.852,902272,179,1,37.89,24.65,1.537,36.57,0.946,,,,,,,
2026-04-17 17:39:59.035,62.901,902321,179,1,38.08,24.77,1.537,36.74,0.946,,,,,,,
2026-04-17 17:39:59.087,62.953,902372,179,1,38.08,24.77,1.537,36.74,0.946,,,,,,,
2026-04-17 17:39:59.135,63.001,902421,179,1,38.08,24.77,1.537,36.73,0.946,,,,,,,
2026-04-17 17:39:59.186,63.052,902472,180,1,38.03,24.77,1.535,36.7,0.946,,,,,,,
2026-04-17 17:39:59.235,63.101,902521,179,1,37.81,24.65,1.534,36.5,0.947,,,,,,,
2026-04-17 17:39:59.286,63.152,902572,179,1,37.98,24.77,1.533,36.67,0.945,,,,,,,
2026-04-17 17:39:59.335,63.201,902621,179,1,37.98,24.77,1.533,36.65,0.946,,,,,,,
2026-04-17 17:39:59.386,63.252,902672,180,1,37.95,24.77,1.532,36.64,0.945,,,,,,,
2026-04-17 17:39:59.435,63.301,902721,179,1,37.76,24.65,1.532,36.46,0.946,,,,,,,
2026-04-17 17:39:59.486,63.352,902772,179,1,37.92,24.77,1.531,36.6,0.946,,,,,,,
2026-04-17 17:39:59.535,63.401,902821,180,1,37.9,24.77,1.53,36.59,0.946,,,,,,,
2026-04-17 17:39:59.587,63.453,902872,179,1,37.71,24.65,1.53,36.4,0.946,,,,,,,
2026-04-17 17:39:59.636,63.502,902921,179,1,37.88,24.77,1.529,36.58,0.946,,,,,,,
2026-04-17 17:39:59.687,63.553,902972,179,1,37.88,24.77,1.529,36.58,0.946,,,,,,,
2026-04-17 17:39:59.736,63.602,903021,179,1,37.9,24.77,1.53,36.59,0.945,,,,,,,
2026-04-17 17:39:59.787,63.653,903072,180,1,37.9,24.77,1.53,36.58,0.945,,,,,,,
2026-04-17 17:39:59.837,63.703,903121,179,1,37.69,24.65,1.529,36.4,0.945,,,,,,,
2026-04-17 17:39:59.887,63.753,903172,179,1,37.9,24.77,1.53,36.58,0.945,,,,,,,
2026-04-17 17:39:59.936,63.802,903221,179,1,37.9,24.77,1.53,36.59,0.945,,,,,,,
2026-04-17 17:39:59.987,63.853,903272,179,1,37.92,24.77,1.531,36.62,0.945,,,,,,,
2026-04-17 17:40:00.036,63.902,903321,180,1,37.9,24.77,1.53,36.62,0.945,,,,,,,
2026-04-17 17:40:00.087,63.953,903372,179,1,37.74,24.65,1.531,36.45,0.946,,,,,,,
2026-04-17 17:40:00.136,64.002,903421,179,1,37.92,24.77,1.531,36.63,0.946,,,,,,,
2026-04-17 17:40:00.187,64.053,903472,179,1,37.95,24.77,1.532,36.65,0.945,,,,,,,
2026-04-17 17:40:00.237,64.103,903521,179,1,37.95,24.77,1.532,36.65,0.946,,,,,,,
2026-04-17 17:40:00.288,64.154,903572,179,1,37.95,24.77,1.532,36.65,0.946,,,,,,,
2026-04-17 17:40:00.336,64.203,903621,179,1,37.95,24.77,1.532,36.64,0.946,,,,,,,
2026-04-17 17:40:00.387,64.254,903672,180,1,37.92,24.77,1.531,36.64,0.945,,,,,,,
2026-04-17 17:40:00.436,64.302,903721,179,1,37.76,24.65,1.532,36.44,0.945,,,,,,,
2026-04-17 17:40:00.487,64.353,903772,179,1,37.89,24.77,1.53,36.6,0.945,,,,,,,
2026-04-17 17:40:00.536,64.402,903821,179,1,37.9,24.77,1.53,36.59,0.945,,,,,,,
2026-04-17 17:40:00.588,64.454,903872,180,1,37.89,24.77,1.53,36.6,0.945,,,,,,,
2026-04-17 17:40:00.636,64.502,903921,179,1,37.71,24.65,1.53,36.42,0.945,,,,,,,
2026-04-17 17:40:00.688,64.554,903972,179,1,37.9,24.77,1.53,36.59,0.945,,,,,,,
2026-04-17 17:40:00.737,64.603,904021,180,1,37.87,24.77,1.529,36.58,0.946,,,,,,,
2026-04-17 17:40:00.788,64.654,904072,179,1,37.69,24.65,1.529,36.41,0.945,,,,,,,
2026-04-17 17:40:00.837,64.703,904121,179,1,37.87,24.77,1.529,36.58,0.945,,,,,,,
2026-04-17 17:40:00.888,64.754,904172,179,1,37.88,24.77,1.529,36.59,0.946,,,,,,,
2026-04-17 17:40:00.937,64.803,904221,180,1,37.87,24.77,1.529,36.6,0.945,,,,,,,
2026-04-17 17:40:00.988,64.854,904272,179,1,37.71,24.65,1.53,36.41,0.945,,,,,,,
2026-04-17 17:40:01.037,64.903,904321,179,1,37.85,24.77,1.528,36.56,0.945,,,,,,,
2026-04-17 17:40:01.088,64.955,904372,179,1,37.85,24.77,1.528,36.55,0.946,,,,,,,
2026-04-17 17:40:01.137,65.003,904421,180,1,37.82,24.77,1.527,36.53,0.946,,,,,,,
2026-04-17 17:40:01.188,65.054,904472,179,1,37.63,24.65,1.527,36.35,0.945,,,,,,,
2026-04-17 17:40:01.237,65.103,904521,179,1,37.8,24.77,1.526,36.52,0.945,,,,,,,
2026-04-17 17:40:01.289,65.155,904572,179,1,37.8,24.77,1.526,36.52,0.946,,,,,,,
2026-04-17 17:40:01.337,65.204,904621,179,1,37.8,24.77,1.526,36.5,0.945,,,,,,,
2026-04-17 17:40:01.389,65.255,904672,180,1,37.77,24.77,1.525,36.48,0.946,,,,,,,
2026-04-17 17:40:01.438,65.304,904721,179,1,37.58,24.65,1.525,36.28,0.945,,,,,,,
2026-04-17 17:40:01.489,65.355,904772,179,1,37.72,24.77,1.523,36.44,0.946,,,,,,,
2026-04-17 17:40:01.540,65.406,904823,180,1,37.7,24.77,1.522,36.42,0.946,,,,,,,
2026-04-17 17:40:01.588,65.454,904872,179,1,37.51,24.65,1.522,36.26,0.946,,,,,,,
2026-04-17 17:40:01.640,65.506,904923,179,1,37.68,24.77,1.521,36.41,0.945,,,,,,,
2026-04-17 17:40:01.689,65.555,904972,180,1,37.67,24.77,1.521,36.41,0.946,,,,,,,
2026-04-17 17:40:01.740,65.606,905023,179,1,37.51,24.65,1.522,36.24,0.945,,,,,,,
2026-04-17 17:40:01.789,65.655,905072,179,1,37.65,24.77,1.52,36.38,0.945,,,,,,,
2026-04-17 17:40:01.840,65.706,905123,180,1,37.62,24.77,1.519,36.35,0.945,,,,,,,
2026-04-17 17:40:01.889,65.755,905172,179,1,37.41,24.65,1.518,36.17,0.944,,,,,,,
2026-04-17 17:40:01.941,65.807,905223,179,1,37.58,24.77,1.517,36.33,0.945,,,,,,,
2026-04-17 17:40:01.989,65.855,905272,179,1,37.58,24.77,1.517,36.33,0.945,,,,,,,
2026-04-17 17:40:02.040,65.906,905323,179,1,37.6,24.77,1.518,36.32,0.945,,,,,,,
2026-04-17 17:40:02.089,65.955,905372,180,1,37.57,24.77,1.517,36.3,0.945,,,,,,,
2026-04-17 17:40:02.140,66.007,905423,179,1,37.34,24.65,1.515,36.1,0.945,,,,,,,
2026-04-17 17:40:02.190,66.056,905472,179,1,37.5,24.77,1.514,36.26,0.945,,,,,,,
2026-04-17 17:40:02.240,66.106,905523,179,1,37.52,24.77,1.515,36.26,0.945,,,,,,,
2026-04-17 17:40:02.290,66.156,905572,179,1,37.53,24.77,1.515,36.28,0.945,,,,,,,
2026-04-17 17:40:02.341,66.207,905623,179,1,37.55,24.77,1.516,36.29,0.945,,,,,,,
2026-04-17 17:40:02.390,66.256,905672,180,1,37.53,24.77,1.515,36.28,0.945,,,,,,,
2026-04-17 17:40:02.441,66.307,905723,179,1,37.36,24.65,1.516,36.1,0.945,,,,,,,
2026-04-17 17:40:02.490,66.356,905772,179,1,37.5,24.77,1.514,36.26,0.945,,,,,,,
2026-04-17 17:40:02.541,66.407,905823,179,1,37.5,24.77,1.514,36.26,0.945,,,,,,,
2026-04-17 17:40:02.590,66.456,905872,180,1,37.5,24.77,1.514,36.25,0.945,,,,,,,
2026-04-17 17:40:02.641,66.507,905923,179,1,37.34,24.65,1.515,36.1,0.944,,,,,,,
2026-04-17 17:40:02.690,66.556,905972,179,1,37.53,24.77,1.515,36.26,0.945,,,,,,,
2026-04-17 17:40:02.741,66.608,906023,180,1,37.5,24.77,1.514,36.25,0.944,,,,,,,
2026-04-17 17:40:02.790,66.656,906072,179,1,37.31,24.65,1.514,36.08,0.945,,,,,,,
2026-04-17 17:40:02.841,66.707,906123,179,1,37.53,24.77,1.515,36.28,0.944,,,,,,,
2026-04-17 17:40:02.891,66.757,906172,179,1,37.53,24.77,1.515,36.29,0.945,,,,,,,
2026-04-17 17:40:02.942,66.808,906223,179,1,37.53,24.77,1.515,36.29,0.944,,,,,,,
2026-04-17 17:40:02.990,66.856,906272,179,1,37.53,24.77,1.515,36.3,0.944,,,,,,,
2026-04-17 17:40:03.042,66.908,906323,179,1,37.55,24.77,1.516,36.3,0.944,,,,,,,
2026-04-17 17:40:03.092,66.959,906374,179,1,37.55,24.77,1.516,36.32,0.944,,,,,,,
2026-04-17 17:40:03.143,67.01,906425,179,1,37.57,24.77,1.517,36.33,0.943,,,,,,,
2026-04-17 17:40:03.193,67.059,906474,179,1,37.58,24.77,1.517,36.33,0.945,,,,,,,
2026-04-17 17:40:03.244,67.11,906525,180,1,37.57,24.77,1.517,36.33,0.944,,,,,,,
2026-04-17 17:40:03.293,67.159,906574,179,1,37.39,24.65,1.517,36.16,0.945,,,,,,,
2026-04-17 17:40:03.344,67.21,906625,179,1,37.58,24.77,1.517,36.32,0.944,,,,,,,
2026-04-17 17:40:03.393,67.259,906674,179,1,37.6,24.77,1.518,36.33,0.945,,,,,,,
2026-04-17 17:40:03.444,67.31,906725,179,1,37.6,24.77,1.518,36.32,0.944,,,,,,,
2026-04-17 17:40:03.493,67.359,906774,180,1,37.58,24.77,1.517,36.32,0.945,,,,,,,
2026-04-17 17:40:03.544,67.41,906825,179,1,37.39,24.65,1.517,36.14,0.944,,,,,,,
2026-04-17 17:40:03.593,67.459,906874,179,1,37.55,24.77,1.516,36.29,0.945,,,,,,,
2026-04-17 17:40:03.644,67.51,906925,180,1,37.52,24.77,1.515,36.26,0.945,,,,,,,
2026-04-17 17:40:03.693,67.559,906974,179,1,37.34,24.65,1.515,36.09,0.944,,,,,,,
2026-04-17 17:40:03.744,67.611,907025,179,1,37.5,24.77,1.514,36.24,0.945,,,,,,,
2026-04-17 17:40:03.794,67.66,907074,180,1,37.48,24.77,1.513,36.22,0.944,,,,,,,
2026-04-17 17:40:03.844,67.711,907125,179,1,37.29,24.65,1.513,36.03,0.945,,,,,,,
2026-04-17 17:40:03.893,67.76,907174,179,1,37.45,24.77,1.512,36.2,0.944,,,,,,,
2026-04-17 17:40:03.945,67.811,907225,180,1,37.42,24.77,1.511,36.19,0.944,,,,,,,
2026-04-17 17:40:03.994,67.86,907274,179,1,37.24,24.65,1.511,36.02,0.944,,,,,,,
2026-04-17 17:40:04.045,67.911,907325,179,1,37.42,24.77,1.511,36.2,0.945,,,,,,,
2026-04-17 17:40:04.094,67.96,907374,179,1,37.45,24.77,1.512,36.21,0.944,,,,,,,
2026-04-17 17:40:04.145,68.011,907425,180,1,37.45,24.77,1.512,36.21,0.945,,,,,,,
2026-04-17 17:40:04.194,68.06,907474,179,1,37.24,24.65,1.511,36.01,0.944,,,,,,,
2026-04-17 17:40:04.245,68.111,907525,179,1,37.4,24.76,1.51,36.16,0.945,,,,,,,
2026-04-17 17:40:04.294,68.16,907574,180,1,37.37,24.77,1.509,36.14,0.944,,,,,,,
2026-04-17 17:40:04.345,68.211,907625,179,1,37.19,24.65,1.509,35.97,0.945,,,,,,,
2026-04-17 17:40:04.394,68.26,907674,179,1,37.35,24.77,1.508,36.12,0.944,,,,,,,
2026-04-17 17:40:04.445,68.311,907725,179,1,37.37,24.77,1.509,36.12,0.945,,,,,,,
2026-04-17 17:40:04.496,68.362,907776,180,1,37.35,24.77,1.508,36.1,0.945,,,,,,,
2026-04-17 17:40:04.545,68.411,907825,179,1,37.16,24.65,1.508,35.94,0.944,,,,,,,
2026-04-17 17:40:04.597,68.463,907876,179,1,37.35,24.77,1.508,36.1,0.945,,,,,,,
2026-04-17 17:40:04.646,68.512,907925,180,1,37.3,24.77,1.506,36.08,0.944,,,,,,,
2026-04-17 17:40:04.697,68.563,907976,179,1,37.09,24.65,1.505,35.88,0.944,,,,,,,
2026-04-17 17:40:04.748,68.614,908027,179,1,37.28,24.77,1.505,36.04,0.945,,,,,,,
2026-04-17 17:40:04.797,68.663,908076,180,1,37.25,24.77,1.504,36.04,0.944,,,,,,,
2026-04-17 17:40:04.848,68.714,908127,179,1,37.09,24.65,1.505,35.9,0.944,,,,,,,
2026-04-17 17:40:04.897,68.763,908176,179,1,37.3,24.77,1.506,36.09,0.945,,,,,,,
2026-04-17 17:40:04.948,68.814,908227,179,1,37.32,24.77,1.507,36.08,0.944,,,,,,,
2026-04-17 17:40:04.997,68.863,908276,180,1,37.3,24.77,1.506,36.05,0.945,,,,,,,
2026-04-17 17:40:05.048,68.914,908327,179,1,37.09,24.65,1.505,35.86,0.945,,,,,,,
2026-04-17 17:40:05.097,68.963,908376,179,1,37.25,24.77,1.504,36.02,0.944,,,,,,,
2026-04-17 17:40:05.149,69.015,908427,179,1,37.25,24.77,1.504,36.03,0.944,,,,,,,
2026-04-17 17:40:05.197,69.063,908476,179,1,37.3,24.77,1.506,36.09,0.944,,,,,,,
2026-04-17 17:40:05.248,69.114,908527,179,1,37.35,24.77,1.508,36.11,0.945,,,,,,,
2026-04-17 17:40:05.297,69.163,908576,180,1,37.32,24.77,1.507,36.08,0.944,,,,,,,
2026-04-17 17:40:05.348,69.215,908627,179,1,37.12,24.65,1.506,35.87,0.945,,,,,,,
2026-04-17 17:40:05.398,69.264,908676,179,1,37.28,24.77,1.505,36.04,0.944,,,,,,,
2026-04-17 17:40:05.448,69.314,908727,179,1,37.3,24.77,1.506,36.05,0.946,,,,,,,
2026-04-17 17:40:05.497,69.364,908776,179,1,37.3,24.77,1.506,36.09,0.944,,,,,,,
2026-04-17 17:40:05.549,69.415,908827,180,1,37.3,24.77,1.506,36.06,0.946,,,,,,,
2026-04-17 17:40:05.598,69.464,908876,179,1,37.12,24.65,1.506,35.88,0.944,,,,,,,
2026-04-17 17:40:05.649,69.515,908927,179,1,37.28,24.77,1.505,36.05,0.945,,,,,,,
2026-04-17 17:40:05.697,69.564,908976,179,1,37.28,24.77,1.505,36.08,0.945,,,,,,,
2026-04-17 17:40:05.749,69.615,909027,179,1,37.35,24.77,1.508,36.12,0.946,,,,,,,
2026-04-17 17:40:05.800,69.666,909078,179,1,37.37,24.77,1.509,36.14,0.945,,,,,,,
2026-04-17 17:40:05.849,69.715,909127,179,1,37.38,24.77,1.509,36.12,0.946,,,,,,,
2026-04-17 17:40:05.900,69.766,909178,180,1,37.33,24.77,1.507,36.09,0.945,,,,,,,
2026-04-17 17:40:05.949,69.815,909227,179,1,37.14,24.65,1.507,35.92,0.946,,,,,,,
2026-04-17 17:40:06.001,69.867,909278,179,1,37.33,24.77,1.507,36.07,0.945,,,,,,,
2026-04-17 17:40:06.049,69.915,909327,180,1,37.3,24.77,1.506,36.07,0.946,,,,,,,
2026-04-17 17:40:06.102,69.968,909378,179,1,37.14,24.64,1.507,35.88,0.945,,,,,,,
2026-04-17 17:40:06.151,70.017,909429,179,2,37.28,24.77,1.505,36.04,0.945,,,,,,,
2026-04-17 17:40:06.200,70.066,909478,184,2,37.28,24.77,1.505,36.04,0.945,,,,,,,
2026-04-17 17:40:06.251,70.118,909529,189,2,36.33,24.17,1.503,35.61,0.943,,,,,,,
2026-04-17 17:40:06.302,70.168,909578,194,2,35.48,23.59,1.504,34.79,0.944,,,,,,,
2026-04-17 17:40:06.352,70.218,909629,199,2,34.68,23.06,1.504,34.02,0.942,,,,,,,
2026-04-17 17:40:06.401,70.267,909678,204,2,33.92,22.53,1.505,33.29,0.943,,,,,,,
2026-04-17 17:40:06.452,70.318,909729,209,2,33.19,22.04,1.506,32.64,0.942,,,,,,,
2026-04-17 17:40:06.501,70.367,909778,214,2,32.55,21.57,1.509,32.02,0.942,,,,,,,
2026-04-17 17:40:06.552,70.418,909829,219,2,31.93,21.11,1.512,31.41,0.942,,,,,,,
2026-04-17 17:40:06.601,70.467,909878,224,2,31.31,20.68,1.514,30.83,0.942,,,,,,,
2026-04-17 17:40:06.652,70.518,909929,229,2,30.73,20.27,1.516,30.27,0.942,,,,,,,
2026-04-17 17:40:06.701,70.567,909978,234,2,30.17,19.87,1.518,29.72,0.942,,,,,,,
2026-04-17 17:40:06.753,70.619,910029,239,2,29.61,19.49,1.519,29.22,0.942,,,,,,,
2026-04-17 17:40:06.801,70.667,910078,244,2,29.07,19.12,1.52,28.69,0.941,,,,,,,
2026-04-17 17:40:06.852,70.718,910129,249,2,28.53,18.77,1.52,28.18,0.941,,,,,,,
2026-04-17 17:40:06.902,70.768,910178,254,2,28.03,18.44,1.52,27.7,0.941,,,,,,,
2026-04-17 17:40:06.952,70.819,910229,179,1,27.53,18.11,1.52,27.24,0.941,,,,,,,
2026-04-17 17:40:07.001,70.868,910278,179,1,36.89,24.78,1.489,36.12,0.943,,,,,,,
2026-04-17 17:40:07.052,70.918,910329,179,1,36.94,24.78,1.491,36.18,0.943,,,,,,,
2026-04-17 17:40:07.102,70.968,910378,180,1,36.92,24.78,1.49,36.19,0.943,,,,,,,
2026-04-17 17:40:07.152,71.019,910429,179,1,36.74,24.66,1.49,36.02,0.944,,,,,,,
2026-04-17 17:40:07.202,71.068,910478,179,1,37.01,24.77,1.494,35.78,0.945,,,,,,,
2026-04-17 17:40:07.253,71.119,910529,180,1,36.98,24.77,1.493,35.76,0.946,,,,,,,
2026-04-17 17:40:07.302,71.168,910578,179,1,36.79,24.65,1.493,35.57,0.945,,,,,,,
2026-04-17 17:40:07.353,71.219,910629,179,1,36.98,24.77,1.493,35.76,0.946,,,,,,,
2026-04-17 17:40:07.402,71.268,910678,179,1,36.98,24.77,1.493,35.77,0.945,,,,,,,
2026-04-17 17:40:07.453,71.319,910729,179,1,37.0,24.77,1.494,35.78,0.945,,,,,,,
2026-04-17 17:40:07.502,71.368,910778,179,1,37.0,24.77,1.494,35.75,0.945,,,,,,,
2026-04-17 17:40:07.553,71.419,910829,180,1,36.95,24.77,1.492,35.74,0.945,,,,,,,
2026-04-17 17:40:07.603,71.469,910878,179,1,36.77,24.65,1.492,35.55,0.946,,,,,,,
2026-04-17 17:40:07.654,71.52,910929,179,1,36.93,24.77,1.491,35.72,0.945,,,,,,,
2026-04-17 17:40:07.702,71.569,910978,179,1,36.93,24.77,1.491,35.73,0.946,,,,,,,
2026-04-17 17:40:07.754,71.62,911029,179,1,36.93,24.77,1.491,35.74,0.945,,,,,,,
2026-04-17 17:40:07.802,71.668,911078,179,1,36.93,24.77,1.491,35.72,0.945,,,,,,,
2026-04-17 17:40:07.854,71.72,911129,180,1,36.9,24.77,1.49,35.7,0.945,,,,,,,
2026-04-17 17:40:07.903,71.769,911178,179,1,36.72,24.64,1.49,35.5,0.945,,,,,,,
2026-04-17 17:40:07.954,71.82,911229,179,1,36.85,24.77,1.488,35.66,0.945,,,,,,,
2026-04-17 17:40:08.003,71.869,911278,179,1,36.88,24.77,1.489,35.66,0.946,,,,,,,
2026-04-17 17:40:08.055,71.921,911329,179,1,36.88,24.77,1.489,35.69,0.945,,,,,,,
2026-04-17 17:40:08.103,71.969,911378,179,1,36.9,24.76,1.49,35.71,0.945,,,,,,,
2026-04-17 17:40:08.154,72.021,911429,179,1,36.93,24.77,1.491,35.72,0.945,,,,,,,
2026-04-17 17:40:08.203,72.069,911478,180,1,36.9,24.76,1.49,35.7,0.946,,,,,,,
2026-04-17 17:40:08.254,72.121,911529,179,1,36.74,24.64,1.491,35.53,0.945,,,,,,,
2026-04-17 17:40:08.306,72.172,911580,179,1,36.9,24.76,1.49,35.7,0.945,,,,,,,
2026-04-17 17:40:08.354,72.221,911629,179,1,36.9,24.76,1.49,35.7,0.946,,,,,,,
2026-04-17 17:40:08.406,72.272,911680,179,1,36.9,24.77,1.49,35.7,0.945,,,,,,,
2026-04-17 17:40:08.454,72.32,911729,179,1,36.9,24.77,1.49,35.69,0.946,,,,,,,
2026-04-17 17:40:08.506,72.372,911780,179,1,36.9,24.77,1.49,35.71,0.945,,,,,,,
2026-04-17 17:40:08.554,72.42,911829,179,1,36.9,24.77,1.49,35.69,0.945,,,,,,,
2026-04-17 17:40:08.606,72.472,911880,180,1,36.88,24.77,1.489,35.67,0.945,,,,,,,
2026-04-17 17:40:08.655,72.521,911929,179,1,36.67,24.64,1.488,35.47,0.946,,,,,,,
2026-04-17 17:40:08.706,72.572,911980,179,1,36.83,24.77,1.487,35.65,0.944,,,,,,,
2026-04-17 17:40:08.755,72.621,912029,179,1,36.85,24.77,1.488,35.65,0.946,,,,,,,
2026-04-17 17:40:08.806,72.672,912080,179,1,36.85,24.77,1.488,35.65,0.944,,,,,,,
2026-04-17 17:40:08.855,72.721,912129,180,1,36.83,24.76,1.487,35.67,0.946,,,,,,,
2026-04-17 17:40:08.906,72.772,912180,179,1,36.67,24.64,1.488,35.48,0.944,,,,,,,
2026-04-17 17:40:08.955,72.821,912229,179,1,36.83,24.77,1.487,35.65,0.945,,,,,,,
2026-04-17 17:40:09.006,72.872,912280,179,1,36.85,24.77,1.488,35.65,0.944,,,,,,,
2026-04-17 17:40:09.055,72.921,912329,180,1,36.83,24.77,1.487,35.64,0.945,,,,,,,
2026-04-17 17:40:09.106,72.972,912380,179,1,36.64,24.64,1.487,35.47,0.944,,,,,,,
2026-04-17 17:40:09.155,73.021,912429,179,1,36.83,24.76,1.487,35.64,0.945,,,,,,,
2026-04-17 17:40:09.206,73.072,912480,180,1,36.8,24.76,1.486,35.63,0.944,,,,,,,
2026-04-17 17:40:09.255,73.121,912529,179,1,36.64,24.64,1.487,35.47,0.944,,,,,,,
2026-04-17 17:40:09.306,73.172,912580,179,1,36.83,24.77,1.487,35.63,0.945,,,,,,,
2026-04-17 17:40:09.355,73.221,912629,180,1,36.8,24.77,1.486,35.63,0.945,,,,,,,
2026-04-17 17:40:09.406,73.272,912680,179,1,36.64,24.64,1.487,35.44,0.945,,,,,,,
2026-04-17 17:40:09.455,73.321,912729,179,1,36.78,24.76,1.485,35.6,0.944,,,,,,,
2026-04-17 17:40:09.506,73.373,912780,179,1,36.78,24.77,1.485,35.6,0.944,,,,,,,
2026-04-17 17:40:09.556,73.422,912829,179,1,36.8,24.77,1.486,35.61,0.944,,,,,,,
2026-04-17 17:40:09.607,73.473,912880,180,1,36.78,24.76,1.485,35.61,0.944,,,,,,,
2026-04-17 17:40:09.658,73.524,912931,179,1,36.59,24.64,1.485,35.42,0.944,,,,,,,
2026-04-17 17:40:09.707,73.573,912980,179,1,36.73,24.76,1.483,35.54,0.944,,,,,,,
2026-04-17 17:40:09.758,73.624,913031,180,1,36.7,24.76,1.482,35.51,0.944,,,,,,,
2026-04-17 17:40:09.807,73.673,913080,179,1,36.52,24.64,1.482,35.37,0.945,,,,,,,
2026-04-17 17:40:09.858,73.724,913131,179,1,36.73,24.77,1.483,35.55,0.944,,,,,,,
2026-04-17 17:40:09.907,73.773,913180,180,1,36.73,24.76,1.483,35.54,0.945,,,,,,,
2026-04-17 17:40:09.958,73.824,913231,179,1,36.54,24.64,1.483,35.34,0.945,,,,,,,
2026-04-17 17:40:10.008,73.874,913280,179,1,36.68,24.76,1.481,35.5,0.944,,,,,,,
2026-04-17 17:40:10.058,73.924,913331,180,1,36.65,24.76,1.48,35.49,0.945,,,,,,,
2026-04-17 17:40:10.107,73.973,913380,179,1,36.5,24.64,1.481,35.31,0.944,,,,,,,
2026-04-17 17:40:10.158,74.024,913431,179,1,36.63,24.76,1.479,35.46,0.944,,,,,,,
2026-04-17 17:40:10.208,74.074,913480,180,1,36.62,24.76,1.479,35.46,0.944,,,,,,,
2026-04-17 17:40:10.259,74.125,913531,179,1,36.42,24.64,1.478,35.26,0.944,,,,,,,
2026-04-17 17:40:10.308,74.174,913580,179,1,36.6,24.76,1.478,35.43,0.945,,,,,,,
2026-04-17 17:40:10.359,74.225,913631,179,1,36.6,24.76,1.478,35.44,0.945,,,,,,,
2026-04-17 17:40:10.408,74.274,913680,179,1,36.6,24.76,1.478,35.42,0.943,,,,,,,
2026-04-17 17:40:10.458,74.325,913731,180,1,36.58,24.76,1.477,35.4,0.945,,,,,,,
2026-04-17 17:40:10.508,74.374,913780,179,1,36.37,24.64,1.476,35.23,0.944,,,,,,,
2026-04-17 17:40:10.559,74.425,913831,179,1,36.53,24.76,1.475,35.38,0.945,,,,,,,
2026-04-17 17:40:10.608,74.474,913880,179,1,36.56,24.77,1.476,35.4,0.944,,,,,,,
2026-04-17 17:40:10.659,74.525,913931,179,1,36.58,24.77,1.477,35.41,0.945,,,,,,,
2026-04-17 17:40:10.708,74.574,913980,180,1,36.58,24.76,1.477,35.4,0.944,,,,,,,
2026-04-17 17:40:10.759,74.625,914031,179,1,36.37,24.64,1.476,35.21,0.945,,,,,,,
2026-04-17 17:40:10.808,74.674,914080,179,1,36.52,24.76,1.475,35.34,0.944,,,,,,,
2026-04-17 17:40:10.859,74.725,914131,180,1,36.48,24.76,1.473,35.3,0.945,,,,,,,
2026-04-17 17:40:10.908,74.774,914180,179,1,36.25,24.64,1.471,35.11,0.944,,,,,,,
2026-04-17 17:40:10.959,74.825,914231,179,1,36.42,24.76,1.471,35.27,0.945,,,,,,,
2026-04-17 17:40:11.008,74.875,914280,179,1,36.43,24.76,1.471,35.28,0.945,,,,,,,
2026-04-17 17:40:11.059,74.926,914331,180,1,36.38,24.76,1.469,35.23,0.945,,,,,,,
2026-04-17 17:40:11.108,74.974,914380,179,1,36.2,24.64,1.469,35.05,0.945,,,,,,,
2026-04-17 17:40:11.160,75.026,914431,179,1,36.36,24.76,1.468,35.19,0.944,,,,,,,
2026-04-17 17:40:11.209,75.075,914480,180,1,36.33,24.76,1.467,35.18,0.945,,,,,,,
2026-04-17 17:40:11.259,75.126,914531,179,1,36.15,24.64,1.467,35.02,0.944,,,,,,,
2026-04-17 17:40:11.308,75.174,914580,179,1,36.35,24.76,1.468,35.22,0.945,,,,,,,
2026-04-17 17:40:11.360,75.226,914631,179,1,36.35,24.76,1.468,35.18,0.945,,,,,,,
2026-04-17 17:40:11.411,75.277,914682,180,1,36.31,24.77,1.466,35.17,0.945,,,,,,,
2026-04-17 17:40:11.460,75.326,914731,179,1,36.14,24.64,1.467,35.0,0.944,,,,,,,
2026-04-17 17:40:11.511,75.377,914782,179,1,36.31,24.76,1.466,35.19,0.945,,,,,,,
2026-04-17 17:40:11.560,75.426,914831,179,1,36.36,24.76,1.468,35.19,0.944,,,,,,,
2026-04-17 17:40:11.611,75.478,914882,180,1,36.33,24.76,1.467,35.21,0.945,,,,,,,
2026-04-17 17:40:11.660,75.526,914931,179,1,36.17,24.64,1.468,35.05,0.945,,,,,,,
2026-04-17 17:40:11.711,75.577,914982,179,1,36.4,24.76,1.47,35.22,0.945,,,,,,,
2026-04-17 17:40:11.760,75.626,915031,180,1,36.38,24.76,1.469,35.24,0.944,,,,,,,
2026-04-17 17:40:11.811,75.677,915082,179,1,36.22,24.64,1.47,35.06,0.944,,,,,,,
2026-04-17 17:40:11.860,75.726,915131,179,1,36.36,24.76,1.468,35.17,0.946,,,,,,,
2026-04-17 17:40:11.911,75.777,915182,180,1,36.33,24.76,1.467,35.18,0.945,,,,,,,
2026-04-17 17:40:11.960,75.826,915231,179,1,36.15,24.64,1.467,35.0,0.945,,,,,,,
