timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 15:47:25.460,233.284,49943,250,1,103.75,33.74,3.075,59.75,1.607,,,,17.75,51.12,,
2026-04-21 15:47:25.511,233.335,49994,251,1,103.75,33.74,3.075,59.75,1.607,,,,,,,
2026-04-21 15:47:25.562,233.386,50045,252,1,103.76,33.74,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:25.613,233.437,50096,251,1,103.75,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:25.664,233.488,50147,250,1,103.76,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:25.714,233.537,50196,251,1,103.75,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:25.765,233.589,50247,252,1,103.76,33.74,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:25.814,233.637,50296,253,1,103.79,33.74,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:26.004,233.827,50486,252,1,103.74,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:26.055,233.879,50537,251,1,103.77,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:26.104,233.928,50586,250,1,103.78,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:26.155,233.979,50637,251,1,103.74,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:26.204,234.028,50686,252,1,103.77,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:26.255,234.079,50737,253,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:26.304,234.128,50786,252,1,103.74,33.74,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:26.356,234.179,50837,251,1,103.74,33.74,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:26.551,234.374,51032,250,1,103.77,33.74,3.076,59.76,1.605,,,,18.0,51.12,,
2026-04-21 15:47:26.602,234.426,51083,251,1,103.74,33.74,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:26.651,234.475,51132,252,1,103.78,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:26.702,234.526,51183,251,1,103.74,33.74,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:26.751,234.575,51232,250,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:26.802,234.625,51283,249,1,103.77,33.74,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:26.851,234.675,51332,248,1,103.77,33.74,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:26.902,234.726,51383,249,1,103.74,33.74,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:27.093,234.916,51573,248,1,103.73,33.73,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:27.144,234.967,51624,247,1,103.76,33.73,3.076,59.75,1.607,,,,,,,
2026-04-21 15:47:27.195,235.018,51675,246,1,103.76,33.73,3.076,59.75,1.605,,,,,,,
2026-04-21 15:47:27.246,235.07,51726,247,1,103.73,33.73,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:27.295,235.119,51775,248,1,103.73,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:27.346,235.17,51826,249,1,103.73,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:27.397,235.221,51877,250,1,103.76,33.73,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:27.446,235.27,51926,249,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:27.642,235.465,52121,248,1,103.76,33.73,3.076,59.75,1.605,,,,17.75,51.06,,
2026-04-21 15:47:27.692,235.516,52172,249,1,103.73,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:27.744,235.567,52223,250,1,103.75,33.73,3.076,59.75,1.607,,,,,,,
2026-04-21 15:47:27.795,235.618,52274,249,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:27.846,235.669,52325,248,1,103.75,33.73,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:27.896,235.72,52376,247,1,103.75,33.73,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:27.947,235.77,52425,246,1,103.75,33.73,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:27.997,235.821,52476,245,1,103.75,33.73,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:28.188,236.011,52666,246,1,103.72,33.73,3.075,59.76,1.606,,,,,,,
2026-04-21 15:47:28.238,236.062,52717,247,1,103.73,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:28.289,236.113,52768,248,1,103.73,33.73,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:28.340,236.164,52819,249,1,103.76,33.73,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:28.391,236.215,52870,248,1,103.73,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:28.443,236.267,52921,247,1,103.73,33.73,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:28.494,236.317,52972,246,1,103.73,33.73,3.075,59.75,1.607,,,,,,,
2026-04-21 15:47:28.545,236.368,53023,245,1,103.73,33.73,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:28.740,236.563,53218,244,1,103.73,33.73,3.075,59.75,1.605,,,,18.0,51.06,,
2026-04-21 15:47:28.791,236.614,53269,243,1,103.74,33.74,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:28.842,236.666,53320,242,1,103.74,33.74,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:28.893,236.717,53371,243,1,103.73,33.73,3.075,59.75,1.607,,,,,,,
2026-04-21 15:47:28.944,236.768,53422,244,1,103.77,33.74,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:28.993,236.817,53471,243,1,103.74,33.74,3.075,59.75,1.607,,,,,,,
2026-04-21 15:47:29.045,236.869,53522,242,1,103.77,33.74,3.076,59.75,1.605,,,,,,,
2026-04-21 15:47:29.094,236.918,53571,243,1,103.74,33.74,3.075,59.75,1.607,,,,,,,
2026-04-21 15:47:29.283,237.107,53761,244,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:29.335,237.158,53812,243,1,103.73,33.73,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:29.384,237.207,53861,242,1,103.78,33.74,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:29.434,237.258,53912,243,1,103.77,33.74,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:29.484,237.308,53961,242,1,103.74,33.74,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:29.535,237.359,54012,241,1,103.74,33.74,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:29.584,237.408,54061,240,1,103.74,33.74,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:29.635,237.459,54112,239,1,103.77,33.74,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:29.830,237.654,54307,240,1,103.74,33.74,3.075,59.76,1.605,,,,18.25,51.12,,
2026-04-21 15:47:29.881,237.705,54358,241,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:29.930,237.754,54407,242,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:29.983,237.807,54458,241,1,103.76,33.73,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:30.030,237.854,54507,240,1,103.77,33.74,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:30.082,237.905,54558,239,1,103.77,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:30.131,237.954,54607,240,1,103.74,33.74,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:30.182,238.005,54658,241,1,103.77,33.74,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:30.373,238.197,54849,240,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:30.422,238.246,54898,239,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:30.473,238.297,54949,238,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:30.524,238.348,55000,237,1,103.72,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:30.576,238.399,55051,236,1,103.75,33.73,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:30.626,238.45,55102,235,1,103.75,33.73,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:30.678,238.501,55153,236,1,103.71,33.73,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:30.728,238.552,55204,112,2,103.72,33.73,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:30.926,238.749,55401,117,2,-0.07,36.66,-0.002,54.31,0.0,,,,40.0,51.12,,
2026-04-21 15:47:30.975,238.798,55450,122,2,0.43,36.23,0.012,59.58,0.0,,,,,,,
2026-04-21 15:47:31.026,238.849,55501,127,2,65.59,34.92,1.878,59.66,1.0,,,,,,,
2026-04-21 15:47:31.075,238.899,55550,132,2,102.47,33.78,3.033,59.74,1.59,,,,,,,
2026-04-21 15:47:31.126,238.95,55601,137,2,100.57,33.97,2.961,59.73,1.497,,,,,,,
2026-04-21 15:47:31.177,239.001,55652,142,2,100.24,33.88,2.959,59.74,1.534,,,,,,,
2026-04-21 15:47:31.228,239.052,55703,147,2,101.37,33.81,2.998,59.75,1.563,,,,,,,
2026-04-21 15:47:31.277,239.101,55752,152,2,102.41,33.76,3.033,59.75,1.585,,,,,,,
2026-04-21 15:47:31.469,239.293,55944,157,2,103.2,33.74,3.059,59.76,1.597,,,,,,,
2026-04-21 15:47:31.518,239.342,55993,162,2,103.46,33.72,3.068,59.76,1.602,,,,,,,
2026-04-21 15:47:31.569,239.393,56044,167,2,103.65,33.72,3.074,59.76,1.604,,,,,,,
2026-04-21 15:47:31.618,239.442,56093,172,2,103.72,33.72,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:31.669,239.493,56144,177,2,103.71,33.72,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:31.718,239.542,56193,182,2,103.71,33.72,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:31.770,239.593,56244,187,2,103.71,33.72,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:31.819,239.643,56293,192,2,103.71,33.72,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:32.016,239.84,56490,197,2,103.68,33.71,3.076,59.76,1.603,,,,17.75,51.12,,
2026-04-21 15:47:32.066,239.889,56539,202,2,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:32.116,239.94,56590,207,2,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:32.166,239.989,56639,212,2,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:32.217,240.04,56690,217,2,103.68,33.71,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:32.266,240.089,56739,222,2,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:32.317,240.14,56790,227,2,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:32.366,240.189,56839,232,2,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:32.558,240.382,57031,237,2,103.64,33.71,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:32.609,240.432,57082,242,2,103.68,33.71,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:32.658,240.481,57131,247,2,103.68,33.71,3.076,59.75,1.605,,,,,,,
2026-04-21 15:47:32.709,240.532,57182,252,2,103.68,33.71,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:32.758,240.581,57231,167,1,103.68,33.71,3.076,59.75,1.606,,,,,,,
2026-04-21 15:47:32.809,240.633,57282,166,1,103.64,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:32.858,240.682,57331,165,1,103.64,33.71,3.075,59.75,1.606,,,,,,,
2026-04-21 15:47:32.909,240.733,57382,164,1,103.65,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:33.105,240.928,57577,163,1,103.65,33.71,3.075,59.75,1.603,,,,17.25,51.12,,
2026-04-21 15:47:33.155,240.979,57628,164,1,103.62,33.71,3.074,59.75,1.603,,,,,,,
2026-04-21 15:47:33.204,241.028,57677,165,1,103.64,33.71,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:33.255,241.079,57728,166,1,103.64,33.71,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:33.307,241.13,57779,167,1,103.64,33.71,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:33.358,241.182,57830,168,1,103.64,33.71,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:33.409,241.233,57881,169,1,103.68,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:33.458,241.282,57930,168,1,103.64,33.7,3.075,59.75,1.605,,,,,,,
2026-04-21 15:47:33.648,241.472,58120,167,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:33.699,241.523,58171,168,1,103.64,33.71,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:33.749,241.572,58220,169,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:33.799,241.623,58271,170,1,103.68,33.71,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:33.849,241.672,58320,169,1,103.64,33.71,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:33.900,241.724,58371,168,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:33.949,241.773,58420,167,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:34.000,241.823,58471,168,1,103.64,33.71,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:34.195,242.018,58666,169,1,103.66,33.71,3.075,59.76,1.604,,,,17.0,51.12,,
2026-04-21 15:47:34.246,242.07,58717,170,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.295,242.119,58766,171,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.346,242.17,58817,172,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.395,242.219,58866,173,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.446,242.27,58917,174,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.495,242.319,58966,175,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.546,242.37,59017,176,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:34.737,242.561,59207,177,1,103.68,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:34.788,242.612,59258,178,1,103.68,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:34.837,242.661,59307,179,1,103.68,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:34.888,242.712,59358,180,1,103.69,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:34.937,242.761,59407,179,1,103.68,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:34.988,242.812,59458,180,1,103.66,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:35.037,242.861,59507,181,1,103.69,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:35.089,242.912,59558,180,1,103.66,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:35.284,243.107,59753,179,1,103.68,33.71,3.076,59.76,1.604,,,,16.25,51.12,,
2026-04-21 15:47:35.335,243.159,59804,178,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:35.384,243.207,59853,177,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:35.435,243.259,59904,176,1,103.69,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:35.484,243.307,59953,177,1,103.66,33.71,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:35.535,243.358,60004,178,1,103.66,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:35.584,243.408,60053,179,1,103.68,33.71,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:35.635,243.459,60104,180,1,103.69,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:35.826,243.649,60294,181,1,103.7,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:35.877,243.701,60345,182,1,103.7,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:35.928,243.751,60396,183,1,103.7,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:35.978,243.801,60445,182,1,103.67,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:36.028,243.851,60496,181,1,103.69,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:36.077,243.901,60545,180,1,103.7,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:36.128,243.951,60596,181,1,103.67,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:36.177,244.0,60645,182,1,103.7,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:36.372,244.196,60840,183,1,103.7,33.71,3.076,59.76,1.604,,,,14.0,51.06,,
2026-04-21 15:47:36.423,244.247,60891,182,1,103.67,33.71,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:36.472,244.296,60940,181,1,103.7,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:36.523,244.347,60991,182,1,103.66,33.71,3.075,59.76,1.605,,,,,,,
2026-04-21 15:47:36.572,244.396,61040,183,1,103.67,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:36.624,244.447,61091,184,1,103.69,33.71,3.076,59.76,1.605,,,,,,,
2026-04-21 15:47:36.672,244.496,61140,185,1,103.7,33.71,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:36.724,244.547,61191,186,1,103.7,33.71,3.076,59.76,1.606,,,,,,,
2026-04-21 15:47:36.914,244.738,61381,185,1,103.67,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:36.965,244.788,61432,184,1,103.7,33.71,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:37.014,244.838,61481,183,1,103.7,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:37.065,244.889,61532,184,1,103.67,33.71,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:37.114,244.938,61581,185,1,103.67,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:37.166,244.989,61632,184,1,103.66,33.71,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:37.214,245.038,61681,183,1,103.66,33.71,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:37.265,245.089,61732,182,1,103.69,33.71,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:37.460,245.284,61927,183,1,103.68,33.71,3.076,59.76,1.604,,,,16.5,51.0,,
2026-04-21 15:47:37.512,245.335,61978,182,1,103.65,33.71,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:37.561,245.385,62027,181,1,103.66,33.71,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:37.612,245.435,62078,180,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:37.661,245.484,62127,179,1,103.68,33.71,3.076,59.76,1.604,,,,,,,
2026-04-21 15:47:37.712,245.536,62178,178,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:37.761,245.585,62227,179,1,103.67,33.7,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:37.812,245.636,62278,180,1,103.68,33.71,3.076,59.76,1.603,,,,,,,
2026-04-21 15:47:38.002,245.826,62468,179,1,103.67,33.7,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:38.053,245.877,62519,180,1,103.64,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:38.103,245.926,62568,181,1,103.64,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:38.154,245.978,62619,182,1,103.68,33.71,3.076,59.75,1.603,,,,,,,
2026-04-21 15:47:38.203,246.026,62668,181,1,103.64,33.71,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:38.254,246.077,62719,180,1,103.67,33.7,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:38.303,246.126,62768,179,1,103.67,33.7,3.076,59.75,1.604,,,,,,,
2026-04-21 15:47:38.354,246.177,62819,180,1,103.64,33.7,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:38.549,246.373,63014,179,1,103.63,33.7,3.075,59.76,1.603,,,,15.5,51.0,,
2026-04-21 15:47:38.600,246.424,63065,178,1,103.63,33.7,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:38.649,246.473,63114,177,1,103.63,33.7,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:38.700,246.524,63165,176,1,103.63,33.7,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:38.749,246.573,63214,175,1,103.63,33.7,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:38.800,246.624,63265,176,1,103.62,33.7,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:38.849,246.673,63314,177,1,103.62,33.7,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:38.901,246.724,63365,178,1,103.65,33.7,3.076,59.75,1.603,,,,,,,
2026-04-21 15:47:39.091,246.914,63555,177,1,103.61,33.69,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.142,246.965,63606,176,1,103.62,33.7,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.193,247.016,63657,175,1,103.62,33.7,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:39.242,247.066,63706,174,1,103.62,33.7,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.293,247.117,63757,175,1,103.61,33.69,3.075,59.76,1.604,,,,,,,
2026-04-21 15:47:39.342,247.166,63806,176,1,103.61,33.69,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.393,247.217,63857,175,1,103.6,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:39.442,247.266,63906,174,1,103.64,33.69,3.076,59.75,1.603,,,,,,,
2026-04-21 15:47:39.638,247.461,64101,175,1,103.6,33.69,3.075,59.75,1.603,,,,15.0,51.06,,
2026-04-21 15:47:39.689,247.512,64152,176,1,103.6,33.69,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.740,247.563,64203,177,1,103.6,33.69,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:39.789,247.612,64252,178,1,103.6,33.69,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:39.840,247.663,64303,179,1,103.6,33.69,3.075,59.75,1.604,,,,,,,
2026-04-21 15:47:39.891,247.714,64354,178,1,103.59,33.69,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:39.942,247.765,64405,177,1,103.62,33.69,3.076,59.75,1.602,,,,,,,
2026-04-21 15:47:39.991,247.814,64454,178,1,103.59,33.69,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:40.181,248.005,64644,179,1,103.59,33.69,3.075,59.76,1.601,,,,,,,
2026-04-21 15:47:40.232,248.056,64695,178,1,103.58,33.69,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:40.281,248.105,64744,177,1,103.59,33.69,3.075,59.76,1.601,,,,,,,
2026-04-21 15:47:40.332,248.156,64795,176,1,103.59,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:40.381,248.205,64844,175,1,103.62,33.69,3.076,59.76,1.601,,,,,,,
2026-04-21 15:47:40.433,248.256,64895,174,1,103.63,33.69,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:40.482,248.305,64944,175,1,103.62,33.69,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:40.533,248.356,64995,176,1,103.62,33.69,3.076,59.76,1.602,,,,,,,
2026-04-21 15:47:40.728,248.552,65190,177,1,103.62,33.69,3.076,59.76,1.603,,,,15.25,51.12,,
2026-04-21 15:47:40.779,248.603,65241,176,1,103.59,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:40.828,248.652,65290,175,1,103.59,33.69,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:40.879,248.703,65341,174,1,103.59,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:40.928,248.752,65390,173,1,103.59,33.69,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:40.979,248.803,65441,172,1,103.59,33.69,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:41.029,248.852,65490,173,1,103.58,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:41.079,248.903,65541,174,1,103.58,33.69,3.075,59.76,1.603,,,,,,,
2026-04-21 15:47:41.270,249.093,65731,173,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.321,249.144,65782,172,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.370,249.194,65831,171,1,103.62,33.69,3.076,59.75,1.602,,,,,,,
2026-04-21 15:47:41.421,249.244,65882,172,1,103.57,33.68,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:41.470,249.294,65931,173,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.521,249.345,65982,172,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.570,249.394,66031,171,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.621,249.445,66082,170,1,103.57,33.68,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:41.817,249.641,66277,169,1,103.57,33.68,3.075,59.76,1.602,,,,15.0,51.06,,
2026-04-21 15:47:41.868,249.692,66328,168,1,103.57,33.68,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:41.917,249.74,66377,169,1,103.56,33.68,3.075,59.76,1.602,,,,,,,
2026-04-21 15:47:41.968,249.791,66428,168,1,103.55,33.67,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:42.019,249.843,66479,167,1,103.55,33.67,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:42.070,249.894,66530,166,1,103.55,33.67,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:42.121,249.945,66581,165,1,103.55,33.67,3.075,59.75,1.602,,,,,,,
2026-04-21 15:47:42.172,249.996,66632,164,1,103.55,33.67,3.075,59.75,1.603,,,,,,,
2026-04-21 15:47:42.362,250.186,66822,165,1,103.54,33.67,3.075,59.76,1.601,,,,,,,
2026-04-21 15:47:42.413,250.237,66873,164,1,103.53,33.67,3.075,59.76,1.6,,,,,,,
2026-04-21 15:47:42.462,250.286,66922,165,1,103.49,33.67,3.074,59.76,1.602,,,,,,,
2026-04-21 15:47:42.514,250.337,66973,166,1,103.52,33.67,3.075,59.76,1.6,,,,,,,
2026-04-21 15:47:42.563,250.386,67022,167,1,103.52,33.67,3.075,59.76,1.601,,,,,,,
2026-04-21 15:47:42.613,250.437,67073,166,1,103.48,33.66,3.074,59.76,1.599,,,,,,,
2026-04-21 15:47:42.663,250.486,67122,165,1,103.48,33.66,3.074,59.76,1.601,,,,,,,
2026-04-21 15:47:42.714,250.537,67173,164,1,103.48,33.66,3.074,59.76,1.599,,,,,,,
2026-04-21 15:47:42.909,250.732,67368,165,1,103.46,33.66,3.074,59.76,1.6,,,,15.25,51.06,,
2026-04-21 15:47:42.960,250.784,67419,166,1,103.46,33.66,3.074,59.76,1.6,,,,,,,
2026-04-21 15:47:43.010,250.834,67468,165,1,103.46,33.65,3.074,59.76,1.6,,,,,,,
2026-04-21 15:47:43.061,250.884,67519,112,2,103.46,33.65,3.074,59.76,1.6,,,,,,,
