timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:11:07.449,138.835,93501,190,1,92.76,30.15,3.077,59.76,1.429,,,,,,,
2026-04-21 16:11:07.500,138.886,93552,191,1,92.94,30.2,3.077,59.76,1.431,,,,,,,
2026-04-21 16:11:07.549,138.935,93601,192,1,93.14,30.27,3.077,59.76,1.435,,,,,,,
2026-04-21 16:11:07.601,138.986,93652,193,1,93.36,30.34,3.077,59.76,1.438,,,,,,,
2026-04-21 16:11:07.650,139.035,93701,194,1,93.59,30.42,3.077,59.76,1.443,,,,,,,
2026-04-21 16:11:07.841,139.227,93892,195,1,94.57,30.75,3.076,59.77,1.456,,,,,,,
2026-04-21 16:11:07.890,139.276,93941,196,1,94.84,30.83,3.076,59.76,1.463,,,,,,,
2026-04-21 16:11:07.941,139.327,93992,197,1,95.15,30.92,3.077,59.77,1.465,,,,,,,
2026-04-21 16:11:07.990,139.376,94041,198,1,95.39,31.01,3.076,59.77,1.471,,,,,,,
2026-04-21 16:11:08.041,139.427,94092,199,1,95.67,31.1,3.076,59.77,1.474,,,,,,,
2026-04-21 16:11:08.090,139.476,94141,200,1,95.93,31.19,3.076,59.77,1.479,,,,,,,
2026-04-21 16:11:08.142,139.527,94192,201,1,96.19,31.27,3.076,59.77,1.483,,,,,,,
2026-04-21 16:11:08.191,139.576,94241,202,1,96.43,31.35,3.076,59.77,1.488,,,,,,,
2026-04-21 16:11:08.387,139.772,94437,203,1,97.35,31.66,3.075,59.77,1.504,,,,3.0,29.31,,
2026-04-21 16:11:08.436,139.822,94486,204,1,97.57,31.73,3.075,59.77,1.508,,,,,,,
2026-04-21 16:11:08.487,139.872,94537,205,1,97.8,31.81,3.075,59.78,1.511,,,,,,,
2026-04-21 16:11:08.536,139.921,94586,206,1,98.01,31.87,3.075,59.78,1.514,,,,,,,
2026-04-21 16:11:08.587,139.973,94637,207,1,98.22,31.94,3.075,59.78,1.517,,,,,,,
2026-04-21 16:11:08.637,140.022,94686,208,1,98.41,32.0,3.075,59.78,1.521,,,,,,,
2026-04-21 16:11:08.687,140.073,94737,209,1,98.57,32.07,3.074,59.78,1.524,,,,,,,
2026-04-21 16:11:08.736,140.122,94786,210,1,98.74,32.12,3.074,59.78,1.527,,,,,,,
2026-04-21 16:11:08.928,140.314,94977,211,1,99.37,32.33,3.074,59.78,1.537,,,,,,,
2026-04-21 16:11:08.979,140.364,95026,212,1,99.51,32.37,3.074,59.78,1.541,,,,,,,
2026-04-21 16:11:09.028,140.413,95077,213,1,99.65,32.42,3.074,59.78,1.543,,,,,,,
2026-04-21 16:11:09.077,140.463,95126,214,1,99.79,32.46,3.074,59.78,1.545,,,,,,,
2026-04-21 16:11:09.129,140.515,95177,215,1,99.89,32.51,3.073,59.78,1.547,,,,,,,
2026-04-21 16:11:09.177,140.563,95226,216,1,100.04,32.54,3.074,59.78,1.549,,,,,,,
2026-04-21 16:11:09.229,140.615,95277,217,1,100.17,32.58,3.074,59.78,1.551,,,,,,,
2026-04-21 16:11:09.277,140.663,95326,218,1,100.24,32.62,3.073,59.78,1.553,,,,,,,
2026-04-21 16:11:09.474,140.859,95522,219,1,100.64,32.74,3.074,59.78,1.558,,,,2.25,29.31,,
2026-04-21 16:11:09.523,140.909,95571,220,1,100.69,32.76,3.073,59.78,1.561,,,,,,,
2026-04-21 16:11:09.574,140.959,95622,221,1,100.76,32.79,3.073,59.78,1.561,,,,,,,
2026-04-21 16:11:09.623,141.009,95671,222,1,100.83,32.81,3.073,59.78,1.562,,,,,,,
2026-04-21 16:11:09.674,141.06,95722,223,1,100.89,32.83,3.073,59.78,1.563,,,,,,,
2026-04-21 16:11:09.723,141.109,95771,224,1,100.94,32.85,3.073,59.78,1.565,,,,,,,
2026-04-21 16:11:09.775,141.16,95822,225,1,100.99,32.86,3.073,59.78,1.564,,,,,,,
2026-04-21 16:11:09.826,141.211,95873,226,1,101.04,32.88,3.073,59.78,1.566,,,,,,,
2026-04-21 16:11:10.016,141.401,96063,227,1,101.16,32.92,3.073,59.78,1.569,,,,,,,
2026-04-21 16:11:10.067,141.452,96114,226,1,101.14,32.92,3.072,59.78,1.57,,,,,,,
2026-04-21 16:11:10.118,141.503,96165,225,1,101.19,32.93,3.073,59.78,1.568,,,,,,,
2026-04-21 16:11:10.169,141.554,96216,226,1,101.16,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:10.220,141.606,96267,227,1,101.16,32.93,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:10.271,141.657,96318,228,1,101.16,32.93,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:10.322,141.708,96369,227,1,101.15,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:10.373,141.759,96420,226,1,101.15,32.93,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:10.570,141.955,96616,227,1,101.13,32.92,3.072,59.78,1.568,,,,2.5,29.31,,
2026-04-21 16:11:10.621,142.007,96667,228,1,101.16,32.92,3.073,59.78,1.568,,,,,,,
2026-04-21 16:11:10.670,142.055,96716,227,1,101.11,32.92,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:10.721,142.106,96767,226,1,101.14,32.91,3.073,59.78,1.567,,,,,,,
2026-04-21 16:11:10.772,142.158,96818,227,1,101.1,32.91,3.072,59.78,1.567,,,,,,,
2026-04-21 16:11:10.823,142.209,96869,228,1,101.1,32.91,3.072,59.78,1.567,,,,,,,
2026-04-21 16:11:10.872,142.258,96918,227,1,101.09,32.91,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:10.923,142.309,96969,226,1,101.12,32.9,3.073,59.78,1.567,,,,,,,
2026-04-21 16:11:11.113,142.499,97159,227,1,101.09,32.91,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:11.165,142.55,97210,228,1,101.11,32.91,3.072,59.78,1.567,,,,,,,
2026-04-21 16:11:11.217,142.602,97261,229,1,101.15,32.92,3.073,59.78,1.568,,,,,,,
2026-04-21 16:11:11.265,142.65,97310,228,1,101.13,32.92,3.072,59.78,1.567,,,,,,,
2026-04-21 16:11:11.316,142.701,97361,227,1,101.14,32.92,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:11.367,142.753,97412,226,1,101.15,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:11.419,142.804,97463,225,1,101.16,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:11.469,142.855,97514,224,1,101.18,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:11.665,143.051,97710,223,1,101.2,32.94,3.072,59.78,1.57,,,,2.75,29.31,,
2026-04-21 16:11:11.716,143.102,97761,222,1,101.22,32.94,3.073,59.78,1.571,,,,,,,
2026-04-21 16:11:11.766,143.151,97810,223,1,101.18,32.94,3.072,59.78,1.57,,,,,,,
2026-04-21 16:11:11.817,143.202,97861,222,1,101.17,32.93,3.072,59.78,1.569,,,,,,,
2026-04-21 16:11:11.868,143.253,97912,221,1,101.18,32.92,3.073,59.78,1.568,,,,,,,
2026-04-21 16:11:11.917,143.302,97961,222,1,101.09,32.92,3.071,59.78,1.569,,,,,,,
2026-04-21 16:11:11.968,143.354,98012,223,1,101.09,32.91,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:12.017,143.403,98061,222,1,101.07,32.9,3.072,59.78,1.568,,,,,,,
2026-04-21 16:11:12.208,143.593,98251,112,2,100.92,32.85,3.072,59.78,1.563,,,,,,,
2026-04-21 16:11:12.258,143.644,98302,117,2,-0.11,36.46,-0.003,57.98,0.0,,,,,,,
2026-04-21 16:11:12.307,143.693,98351,122,2,0.04,36.33,0.001,59.77,-0.001,,,,,,,
2026-04-21 16:11:12.358,143.744,98402,127,2,51.12,34.9,1.465,59.66,0.763,,,,,,,
2026-04-21 16:11:12.407,143.793,98451,132,2,82.21,33.72,2.438,59.74,1.262,,,,,,,
2026-04-21 16:11:12.459,143.845,98502,137,2,103.5,33.0,3.136,59.76,1.554,,,,,,,
2026-04-21 16:11:12.510,143.895,98553,142,2,97.98,33.02,2.967,59.77,1.474,,,,,,,
2026-04-21 16:11:12.559,143.944,98602,147,2,98.48,32.88,2.995,59.77,1.501,,,,,,,
2026-04-21 16:11:12.756,144.141,98799,152,2,97.69,32.65,2.992,59.78,1.512,,,,3.5,29.31,,
2026-04-21 16:11:12.805,144.191,98848,157,2,99.01,32.53,3.044,59.78,1.527,,,,,,,
2026-04-21 16:11:12.856,144.242,98899,162,2,99.11,32.42,3.057,59.78,1.534,,,,,,,
2026-04-21 16:11:12.905,144.291,98948,167,2,99.07,32.33,3.064,59.78,1.536,,,,,,,
2026-04-21 16:11:12.957,144.342,98999,172,2,99.0,32.26,3.069,59.78,1.534,,,,,,,
2026-04-21 16:11:13.005,144.391,99048,177,2,98.83,32.18,3.071,59.78,1.531,,,,,,,
2026-04-21 16:11:13.056,144.442,99099,182,2,98.61,32.1,3.072,59.78,1.528,,,,,,,
2026-04-21 16:11:13.105,144.491,99148,187,2,98.36,32.02,3.072,59.78,1.523,,,,,,,
2026-04-21 16:11:13.300,144.685,99340,192,2,97.17,31.63,3.072,59.77,1.504,,,,,,,
2026-04-21 16:11:13.348,144.734,99389,197,2,96.81,31.51,3.072,59.77,1.498,,,,,,,
2026-04-21 16:11:13.398,144.784,99440,202,2,96.41,31.38,3.072,59.76,1.491,,,,,,,
2026-04-21 16:11:13.447,144.833,99489,207,2,96.01,31.25,3.072,59.76,1.485,,,,,,,
2026-04-21 16:11:13.498,144.884,99540,212,2,95.55,31.1,3.072,59.76,1.477,,,,,,,
2026-04-21 16:11:13.547,144.933,99589,217,2,95.03,30.94,3.071,59.76,1.469,,,,,,,
2026-04-21 16:11:13.600,144.985,99640,222,2,94.49,30.77,3.071,59.76,1.46,,,,,,,
2026-04-21 16:11:13.648,145.034,99689,227,2,93.91,30.58,3.071,59.76,1.451,,,,,,,
2026-04-21 16:11:13.845,145.231,99886,232,2,90.81,29.57,3.071,59.75,1.4,,,,3.5,29.25,,
2026-04-21 16:11:13.894,145.279,99935,237,2,89.69,29.22,3.07,59.75,1.383,,,,,,,
2026-04-21 16:11:13.945,145.33,99986,242,2,88.29,28.77,3.069,59.75,1.361,,,,,,,
2026-04-21 16:11:13.994,145.38,100035,247,2,86.53,28.2,3.068,59.75,1.334,,,,,,,
2026-04-21 16:11:14.045,145.431,100086,252,2,83.33,27.2,3.064,59.73,1.291,,,,,,,
2026-04-21 16:11:14.094,145.48,100135,132,1,73.22,24.08,3.041,59.71,1.162,,,,,,,
2026-04-21 16:11:14.145,145.531,100186,131,1,63.69,32.58,1.955,59.69,0.991,,,,,,,
2026-04-21 16:11:14.194,145.58,100235,132,1,62.93,32.79,1.919,59.69,0.935,,,,,,,
2026-04-21 16:11:14.385,145.77,100425,133,1,62.95,32.57,1.933,59.69,0.936,,,,,,,
2026-04-21 16:11:14.436,145.822,100476,134,1,64.77,32.35,2.002,59.69,0.965,,,,,,,
2026-04-21 16:11:14.485,145.87,100525,135,1,66.34,32.14,2.064,59.69,0.991,,,,,,,
2026-04-21 16:11:14.536,145.922,100576,136,1,67.69,31.93,2.12,59.7,1.013,,,,,,,
2026-04-21 16:11:14.585,145.971,100625,137,1,68.74,31.74,2.166,59.7,1.036,,,,,,,
2026-04-21 16:11:14.636,146.022,100676,138,1,69.62,31.53,2.208,59.7,1.05,,,,,,,
2026-04-21 16:11:14.685,146.071,100725,139,1,70.37,31.33,2.246,59.7,1.062,,,,,,,
2026-04-21 16:11:14.736,146.122,100776,140,1,70.98,31.13,2.28,59.71,1.072,,,,,,,
2026-04-21 16:11:14.933,146.318,100972,139,1,70.1,30.93,2.266,59.7,1.059,,,,7.0,29.25,,
2026-04-21 16:11:14.982,146.368,101021,140,1,68.74,31.13,2.208,59.7,1.036,,,,,,,
2026-04-21 16:11:15.032,146.418,101072,141,1,69.36,30.93,2.242,59.7,1.048,,,,,,,
2026-04-21 16:11:15.083,146.468,101121,142,1,69.85,30.74,2.272,59.7,1.055,,,,,,,
2026-04-21 16:11:15.133,146.519,101172,143,1,70.23,30.55,2.299,59.7,1.062,,,,,,,
2026-04-21 16:11:15.182,146.568,101221,144,1,70.53,30.36,2.323,59.7,1.066,,,,,,,
2026-04-21 16:11:15.233,146.619,101272,145,1,70.75,30.18,2.344,59.71,1.07,,,,,,,
2026-04-21 16:11:15.283,146.669,101321,146,1,70.92,30.0,2.364,59.71,1.072,,,,,,,
2026-04-21 16:11:15.474,146.859,101512,145,1,70.55,29.82,2.366,59.71,1.066,,,,,,,
2026-04-21 16:11:15.522,146.908,101561,146,1,70.17,30.0,2.339,59.71,1.059,,,,,,,
2026-04-21 16:11:15.574,146.96,101612,147,1,70.34,29.82,2.359,59.71,1.062,,,,,,,
2026-04-21 16:11:15.622,147.008,101661,148,1,70.45,29.64,2.377,59.71,1.064,,,,,,,
2026-04-21 16:11:15.674,147.059,101712,149,1,70.5,29.46,2.393,59.71,1.064,,,,,,,
2026-04-21 16:11:15.723,147.109,101761,150,1,70.52,29.29,2.408,59.71,1.065,,,,,,,
2026-04-21 16:11:15.774,147.16,101812,149,1,70.45,29.11,2.42,59.71,1.063,,,,,,,
2026-04-21 16:11:15.823,147.208,101861,150,1,70.35,29.29,2.402,59.71,1.062,,,,,,,
2026-04-21 16:11:16.019,147.405,102057,149,1,70.1,29.11,2.408,59.71,1.057,,,,6.25,29.25,,
2026-04-21 16:11:16.068,147.454,102106,150,1,70.0,29.29,2.39,59.7,1.055,,,,,,,
2026-04-21 16:11:16.119,147.505,102157,149,1,69.96,29.11,2.403,59.7,1.055,,,,,,,
2026-04-21 16:11:16.169,147.554,102206,150,1,69.82,29.28,2.384,59.7,1.053,,,,,,,
2026-04-21 16:11:16.219,147.605,102257,149,1,69.78,29.11,2.397,59.7,1.053,,,,,,,
2026-04-21 16:11:16.268,147.654,102306,150,1,69.67,29.29,2.379,59.7,1.05,,,,,,,
2026-04-21 16:11:16.320,147.705,102357,149,1,69.61,29.11,2.391,59.7,1.05,,,,,,,
2026-04-21 16:11:16.369,147.755,102406,150,1,69.5,29.29,2.373,59.7,1.048,,,,,,,
2026-04-21 16:11:16.562,147.947,102597,149,1,69.2,29.11,2.377,59.7,1.043,,,,,,,
2026-04-21 16:11:16.609,147.995,102646,150,1,69.08,29.28,2.359,59.71,1.041,,,,,,,
2026-04-21 16:11:16.661,148.046,102697,149,1,69.05,29.11,2.372,59.7,1.041,,,,,,,
2026-04-21 16:11:16.709,148.095,102746,150,1,68.94,29.28,2.354,59.7,1.039,,,,,,,
2026-04-21 16:11:16.760,148.146,102797,149,1,68.93,29.11,2.368,59.7,1.038,,,,,,,
2026-04-21 16:11:16.811,148.197,102848,150,1,68.85,29.28,2.351,59.7,1.037,,,,,,,
2026-04-21 16:11:16.860,148.246,102897,149,1,68.79,29.11,2.363,59.7,1.036,,,,,,,
2026-04-21 16:11:16.912,148.297,102948,150,1,68.71,29.29,2.346,59.7,1.036,,,,,,,
2026-04-21 16:11:17.108,148.493,103144,149,1,68.52,29.11,2.354,59.7,1.031,,,,7.25,29.31,,
2026-04-21 16:11:17.159,148.545,103195,150,1,68.47,29.28,2.338,59.7,1.03,,,,,,,
2026-04-21 16:11:17.210,148.596,103246,149,1,68.44,29.11,2.351,59.7,1.031,,,,,,,
2026-04-21 16:11:17.261,148.647,103297,150,1,68.35,29.28,2.334,59.7,1.029,,,,,,,
2026-04-21 16:11:17.312,148.698,103348,151,1,68.36,29.11,2.348,59.7,1.029,,,,,,,
2026-04-21 16:11:17.361,148.747,103397,150,1,68.29,28.94,2.36,59.7,1.028,,,,,,,
2026-04-21 16:11:17.412,148.798,103448,151,1,68.26,29.11,2.345,59.7,1.027,,,,,,,
2026-04-21 16:11:17.603,148.988,103638,150,1,68.12,28.94,2.354,59.7,1.025,,,,,,,
2026-04-21 16:11:17.653,149.039,103689,151,1,68.09,29.11,2.339,59.71,1.024,,,,,,,
2026-04-21 16:11:17.703,149.088,103738,150,1,68.06,28.94,2.352,59.7,1.024,,,,,,,
2026-04-21 16:11:17.754,149.139,103789,151,1,68.03,29.11,2.337,59.7,1.024,,,,,,,
2026-04-21 16:11:17.805,149.191,103840,150,1,68.0,28.94,2.35,59.7,1.023,,,,,,,
2026-04-21 16:11:17.854,149.239,103889,151,1,67.97,29.11,2.335,59.7,1.023,,,,,,,
2026-04-21 16:11:17.905,149.291,103940,150,1,67.92,28.94,2.347,59.7,1.022,,,,,,,
2026-04-21 16:11:17.954,149.34,103989,151,1,67.88,29.11,2.332,59.7,1.021,,,,,,,
2026-04-21 16:11:18.150,149.536,104185,150,1,67.77,28.94,2.342,59.7,1.02,,,,6.5,29.31,,
2026-04-21 16:11:18.200,149.585,104234,149,1,67.8,29.11,2.329,59.7,1.021,,,,,,,
2026-04-21 16:11:18.251,149.636,104285,150,1,67.74,29.28,2.313,59.7,1.02,,,,,,,
2026-04-21 16:11:18.300,149.685,104334,151,1,67.74,29.11,2.327,59.7,1.021,,,,,,,
2026-04-21 16:11:18.351,149.736,104385,150,1,67.71,28.94,2.34,59.69,1.019,,,,,,,
2026-04-21 16:11:18.401,149.787,104436,151,1,67.71,29.11,2.326,59.69,1.019,,,,,,,
2026-04-21 16:11:18.451,149.836,104485,150,1,67.68,28.94,2.339,59.69,1.018,,,,,,,
2026-04-21 16:11:18.502,149.887,104536,151,1,67.68,29.11,2.325,59.7,1.018,,,,,,,
2026-04-21 16:11:18.693,150.078,104726,152,1,67.68,28.94,2.339,59.7,1.018,,,,,,,
2026-04-21 16:11:18.743,150.129,104777,151,1,67.66,28.77,2.352,59.7,1.018,,,,,,,
2026-04-21 16:11:18.792,150.178,104826,150,1,67.71,28.94,2.34,59.7,1.018,,,,,,,
2026-04-21 16:11:18.844,150.23,104877,149,1,67.74,29.11,2.327,59.7,1.02,,,,,,,
2026-04-21 16:11:18.893,150.279,104926,150,1,67.74,29.28,2.313,59.7,1.019,,,,,,,
2026-04-21 16:11:18.944,150.33,104977,151,1,67.77,29.11,2.328,59.7,1.02,,,,,,,
2026-04-21 16:11:18.993,150.379,105026,152,1,67.77,28.94,2.342,59.7,1.02,,,,,,,
2026-04-21 16:11:19.044,150.43,105077,151,1,67.75,28.77,2.355,59.7,1.019,,,,,,,
2026-04-21 16:11:19.240,150.626,105273,150,1,67.97,28.94,2.349,59.7,1.022,,,,6.5,29.25,,
2026-04-21 16:11:19.289,150.675,105322,149,1,68.04,29.11,2.337,59.7,1.024,,,,,,,
2026-04-21 16:11:19.340,150.726,105373,148,1,68.06,29.28,2.324,59.7,1.024,,,,,,,
2026-04-21 16:11:19.389,150.775,105422,149,1,68.02,29.46,2.309,59.71,1.025,,,,,,,
2026-04-21 16:11:19.440,150.826,105473,150,1,68.18,29.28,2.328,59.7,1.026,,,,,,,
2026-04-21 16:11:19.491,150.877,105524,151,1,68.29,29.11,2.346,59.7,1.027,,,,,,,
2026-04-21 16:11:19.541,150.926,105573,152,1,68.36,28.94,2.362,59.7,1.029,,,,,,,
2026-04-21 16:11:19.592,150.977,105624,153,1,68.42,28.77,2.378,59.7,1.029,,,,,,,
2026-04-21 16:11:19.782,151.167,105814,154,1,68.73,28.6,2.403,59.7,1.036,,,,,,,
2026-04-21 16:11:19.833,151.219,105865,155,1,68.73,28.44,2.417,59.7,1.037,,,,,,,
2026-04-21 16:11:19.882,151.268,105914,154,1,68.73,28.27,2.431,59.7,1.035,,,,,,,
2026-04-21 16:11:19.933,151.319,105965,153,1,69.05,28.44,2.428,59.7,1.042,,,,,,,
2026-04-21 16:11:19.982,151.368,106014,152,1,69.37,28.61,2.425,59.7,1.047,,,,,,,
2026-04-21 16:11:20.034,151.419,106065,151,1,69.66,28.77,2.421,59.7,1.053,,,,,,,
2026-04-21 16:11:20.084,151.47,106116,150,1,69.93,28.94,2.416,59.7,1.056,,,,,,,
2026-04-21 16:11:20.133,151.519,106165,149,1,70.17,29.12,2.41,59.7,1.06,,,,,,,
2026-04-21 16:11:20.330,151.715,106361,148,1,71.21,29.29,2.431,59.71,1.077,,,,6.25,29.25,,
2026-04-21 16:11:20.379,151.764,106410,147,1,71.46,29.47,2.425,59.71,1.081,,,,,,,
2026-04-21 16:11:20.431,151.817,106461,146,1,71.65,29.65,2.417,59.71,1.086,,,,,,,
2026-04-21 16:11:20.479,151.865,106510,145,1,71.88,29.83,2.41,59.71,1.089,,,,,,,
2026-04-21 16:11:20.530,151.916,106561,144,1,72.05,30.01,2.401,59.71,1.092,,,,,,,
2026-04-21 16:11:20.579,151.965,106610,143,1,72.19,30.19,2.391,59.71,1.094,,,,,,,
2026-04-21 16:11:20.630,152.016,106661,142,1,72.28,30.37,2.38,59.71,1.096,,,,,,,
2026-04-21 16:11:20.679,152.065,106710,143,1,72.27,30.56,2.365,59.71,1.096,,,,,,,
2026-04-21 16:11:20.870,152.256,106901,144,1,75.4,30.38,2.482,59.72,1.148,,,,,,,
2026-04-21 16:11:20.919,152.305,106950,145,1,76.65,30.21,2.537,59.72,1.168,,,,,,,
2026-04-21 16:11:20.970,152.356,107001,146,1,77.87,30.05,2.591,59.73,1.188,,,,,,,
2026-04-21 16:11:21.020,152.405,107050,147,1,79.07,29.91,2.643,59.73,1.207,,,,,,,
2026-04-21 16:11:21.071,152.457,107101,148,1,80.23,29.81,2.691,59.73,1.225,,,,,,,
2026-04-21 16:11:21.120,152.505,107150,149,1,81.42,29.76,2.736,59.73,1.243,,,,,,,
2026-04-21 16:11:21.171,152.557,107201,150,1,82.58,29.76,2.775,59.74,1.262,,,,,,,
2026-04-21 16:11:21.222,152.607,107252,151,1,83.77,29.8,2.811,59.74,1.28,,,,,,,
2026-04-21 16:11:21.418,152.804,107448,152,1,87.49,30.34,2.884,59.75,1.341,,,,5.5,29.31,,
2026-04-21 16:11:21.468,152.853,107497,153,1,88.69,30.42,2.915,59.75,1.358,,,,,,,
2026-04-21 16:11:21.519,152.904,107548,154,1,89.65,30.52,2.937,59.75,1.374,,,,,,,
2026-04-21 16:11:21.570,152.955,107599,155,1,90.57,30.63,2.957,59.76,1.389,,,,,,,
2026-04-21 16:11:21.618,153.004,107648,156,1,91.47,30.73,2.977,59.76,1.403,,,,,,,
2026-04-21 16:11:21.670,153.056,107699,157,1,92.27,30.83,2.993,59.76,1.417,,,,,,,
2026-04-21 16:11:21.721,153.106,107750,158,1,93.01,30.93,3.007,59.76,1.43,,,,,,,
2026-04-21 16:11:21.770,153.156,107799,159,1,93.73,31.02,3.021,59.77,1.44,,,,,,,
2026-04-21 16:11:21.961,153.346,107990,160,1,95.48,31.43,3.038,59.76,1.473,,,,,,,
2026-04-21 16:11:22.012,153.398,108041,161,1,96.09,31.51,3.049,59.76,1.482,,,,,,,
2026-04-21 16:11:22.062,153.448,108090,162,1,96.5,31.6,3.054,59.77,1.489,,,,,,,
2026-04-21 16:11:22.113,153.499,108141,163,1,96.95,31.68,3.06,59.77,1.497,,,,,,,
2026-04-21 16:11:22.161,153.547,108190,164,1,97.28,31.76,3.063,59.77,1.502,,,,,,,
2026-04-21 16:11:22.213,153.598,108241,165,1,97.62,31.84,3.066,59.77,1.508,,,,,,,
2026-04-21 16:11:22.262,153.647,108290,166,1,97.88,31.91,3.067,59.77,1.513,,,,,,,
2026-04-21 16:11:22.313,153.699,108341,167,1,98.18,31.99,3.069,59.77,1.517,,,,,,,
2026-04-21 16:11:22.509,153.895,108537,168,1,98.99,32.24,3.071,59.78,1.531,,,,4.25,29.31,,
2026-04-21 16:11:22.558,153.944,108586,169,1,99.15,32.29,3.071,59.78,1.533,,,,,,,
2026-04-21 16:11:22.609,153.995,108637,170,1,99.31,32.34,3.071,59.78,1.537,,,,,,,
2026-04-21 16:11:22.658,154.044,108686,171,1,99.48,32.38,3.072,59.78,1.538,,,,,,,
2026-04-21 16:11:22.709,154.095,108737,172,1,99.57,32.42,3.071,59.78,1.541,,,,,,,
2026-04-21 16:11:22.760,154.146,108788,173,1,99.72,32.46,3.072,59.78,1.543,,,,,,,
2026-04-21 16:11:22.809,154.195,108837,174,1,99.81,32.49,3.072,59.78,1.545,,,,,,,
2026-04-21 16:11:22.860,154.246,108888,175,1,99.9,32.52,3.072,59.78,1.546,,,,,,,
2026-04-21 16:11:23.051,154.437,109078,176,1,100.11,32.59,3.072,59.78,1.55,,,,,,,
2026-04-21 16:11:23.102,154.488,109129,175,1,100.1,32.6,3.071,59.78,1.551,,,,,,,
2026-04-21 16:11:23.153,154.539,109180,174,1,100.11,32.6,3.071,59.78,1.551,,,,,,,
2026-04-21 16:11:23.204,154.59,109231,173,1,100.15,32.6,3.072,59.78,1.551,,,,,,,
2026-04-21 16:11:23.255,154.641,109282,174,1,100.07,32.6,3.07,59.78,1.551,,,,,,,
2026-04-21 16:11:23.306,154.692,109333,175,1,100.08,32.59,3.071,59.78,1.55,,,,,,,
2026-04-21 16:11:23.358,154.743,109384,174,1,100.06,32.58,3.071,59.78,1.549,,,,,,,
2026-04-21 16:11:23.408,154.794,109435,175,1,100.02,32.57,3.071,59.78,1.549,,,,,,,
2026-04-21 16:11:23.605,154.99,109631,174,1,99.77,32.49,3.071,59.78,1.545,,,,1.25,29.31,,
2026-04-21 16:11:23.656,155.041,109682,175,1,99.65,32.46,3.07,59.78,1.544,,,,,,,
2026-04-21 16:11:23.707,155.093,109733,174,1,99.59,32.43,3.071,59.78,1.542,,,,,,,
2026-04-21 16:11:23.756,155.142,109782,175,1,99.49,32.4,3.071,59.78,1.541,,,,,,,
2026-04-21 16:11:23.807,155.193,109833,174,1,99.38,32.36,3.071,59.78,1.538,,,,,,,
2026-04-21 16:11:23.856,155.242,109882,175,1,99.28,32.33,3.071,59.78,1.537,,,,,,,
2026-04-21 16:11:23.907,155.292,109933,174,1,99.16,32.29,3.071,59.78,1.534,,,,,,,
2026-04-21 16:11:23.956,155.342,109982,175,1,99.08,32.25,3.072,59.78,1.533,,,,,,,
2026-04-21 16:11:24.146,155.532,110172,174,1,98.58,32.11,3.07,59.77,1.526,,,,,,,
2026-04-21 16:11:24.197,155.583,110223,175,1,98.49,32.07,3.071,59.77,1.524,,,,,,,
2026-04-21 16:11:24.249,155.634,110274,174,1,98.35,32.03,3.07,59.77,1.524,,,,,,,
2026-04-21 16:11:24.298,155.683,110323,175,1,98.26,32.0,3.071,59.77,1.52,,,,,,,
2026-04-21 16:11:24.349,155.734,110374,174,1,98.11,31.96,3.07,59.77,1.52,,,,,,,
2026-04-21 16:11:24.398,155.783,110423,112,2,98.03,31.92,3.071,59.77,1.517,,,,,,,
2026-04-21 16:11:24.449,155.834,110474,117,2,-0.07,36.21,-0.002,58.06,-0.001,,,,,,,
2026-04-21 16:11:24.498,155.883,110523,122,2,-0.07,36.15,-0.002,56.46,0.0,,,,,,,
2026-04-21 16:11:24.693,156.079,110718,127,2,39.6,34.89,1.135,59.63,0.557,,,,4.25,29.31,,
2026-04-21 16:11:24.744,156.13,110769,132,2,67.55,33.71,2.004,59.69,1.02,,,,,,,
2026-04-21 16:11:24.793,156.179,110818,137,2,85.88,32.61,2.633,59.74,1.319,,,,,,,
2026-04-21 16:11:24.845,156.23,110869,142,2,97.34,32.12,3.03,59.75,1.438,,,,,,,
2026-04-21 16:11:24.896,156.281,110920,147,2,94.7,32.0,2.959,59.76,1.426,,,,,,,
2026-04-21 16:11:24.945,156.33,110969,152,2,95.23,31.82,2.993,59.76,1.447,,,,,,,
2026-04-21 16:11:24.996,156.382,111020,157,2,95.76,31.65,3.025,59.76,1.463,,,,,,,
2026-04-21 16:11:25.045,156.431,111069,162,2,96.21,31.51,3.053,59.76,1.474,,,,,,,
