timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-17 17:29:31.682,66.242,275769,179,1,0.96,34.16,0.028,75.57,0.001,,,,,,,
2026-04-17 17:29:31.733,66.293,275820,180,1,0.92,34.16,0.027,75.57,0.002,,,,,,,
2026-04-17 17:29:31.782,66.342,275869,181,1,0.92,34.16,0.027,75.57,0.002,,,,,,,
2026-04-17 17:29:31.833,66.393,275920,182,1,0.92,34.16,0.027,75.57,0.002,,,,,,,
2026-04-17 17:29:31.882,66.443,275969,183,1,0.92,34.16,0.027,75.57,0.001,,,,,,,
2026-04-17 17:29:31.933,66.494,276020,184,1,0.92,34.16,0.027,75.57,0.002,,,,,,,
2026-04-17 17:29:31.982,66.543,276069,185,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.033,66.593,276120,184,1,0.92,34.16,0.027,75.57,0.002,,,,,,,
2026-04-17 17:29:32.082,66.642,276169,183,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.133,66.694,276220,184,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.183,66.743,276269,185,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.234,66.794,276320,186,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.283,66.843,276369,187,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.334,66.894,276420,188,1,0.96,34.16,0.028,75.57,0.002,,,,,,,
2026-04-17 17:29:32.383,66.943,276469,189,1,0.96,34.16,0.028,75.58,0.001,,,,,,,
2026-04-17 17:29:32.434,66.994,276520,188,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:32.483,67.043,276569,187,1,0.96,34.16,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:32.534,67.094,276620,188,1,0.92,34.16,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:32.583,67.143,276669,189,1,0.96,34.16,0.028,75.58,0.001,,,,,,,
2026-04-17 17:29:32.634,67.194,276720,190,1,0.96,34.16,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:32.683,67.243,276769,189,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:32.734,67.294,276820,188,1,0.96,34.16,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:32.783,67.343,276869,189,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:32.834,67.395,276920,190,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:32.883,67.444,276969,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:32.934,67.495,277020,192,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:32.984,67.544,277069,193,1,0.96,34.15,0.028,75.58,0.001,,,,,,,
2026-04-17 17:29:33.034,67.595,277120,194,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.083,67.644,277169,195,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.135,67.695,277220,194,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.183,67.744,277269,193,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.235,67.795,277320,192,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.284,67.844,277369,191,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.335,67.895,277420,192,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.384,67.944,277469,193,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.435,67.995,277520,194,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.484,68.045,277569,193,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.535,68.095,277620,192,1,0.92,34.15,0.027,75.58,0.001,,,,,,,
2026-04-17 17:29:33.584,68.145,277669,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.635,68.196,277720,190,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.684,68.244,277769,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.736,68.296,277820,192,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.785,68.345,277869,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:33.835,68.396,277920,190,1,0.92,34.15,0.027,75.58,0.001,,,,,,,
2026-04-17 17:29:33.884,68.445,277969,189,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:33.936,68.496,278020,190,1,0.92,34.15,0.027,75.58,0.001,,,,,,,
2026-04-17 17:29:33.985,68.545,278069,191,1,0.92,34.15,0.027,75.58,0.001,,,,,,,
2026-04-17 17:29:34.035,68.596,278120,192,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:34.085,68.645,278169,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:34.136,68.696,278220,190,1,0.96,34.15,0.028,75.58,0.001,,,,,,,
2026-04-17 17:29:34.185,68.745,278269,191,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:34.236,68.796,278320,192,1,0.96,34.15,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:34.285,68.845,278369,193,1,0.96,34.15,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:34.336,68.896,278420,192,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.385,68.945,278469,191,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.436,68.996,278520,190,1,0.92,34.15,0.027,75.58,0.002,,,,,,,
2026-04-17 17:29:34.485,69.045,278569,189,1,0.96,34.15,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:34.536,69.097,278620,190,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.585,69.146,278669,191,1,0.96,34.15,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:34.636,69.196,278720,190,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.685,69.246,278769,189,1,0.96,34.15,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:34.736,69.297,278820,190,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.786,69.346,278869,191,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.836,69.397,278920,192,1,0.96,34.15,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:34.886,69.446,278969,191,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:34.936,69.497,279020,190,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:34.985,69.546,279069,191,1,0.92,34.15,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.037,69.597,279120,190,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.086,69.646,279169,189,1,0.96,34.15,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:35.137,69.697,279220,190,1,0.92,34.15,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:35.186,69.746,279269,191,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.237,69.797,279320,190,1,0.96,34.14,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:35.286,69.846,279369,189,1,0.96,34.14,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:35.337,69.897,279420,190,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.386,69.946,279469,189,1,0.92,34.14,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:35.437,69.997,279520,188,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.486,70.047,279569,189,1,0.92,34.14,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:35.538,70.098,279620,190,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.586,70.147,279669,189,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.638,70.198,279720,188,1,0.96,34.14,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:35.686,70.247,279769,189,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.738,70.298,279820,190,1,0.92,34.14,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:35.786,70.347,279869,191,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.837,70.398,279920,190,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.886,70.447,279969,189,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:35.938,70.498,280020,190,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:35.987,70.547,280069,191,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.038,70.598,280120,192,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.087,70.647,280169,191,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.138,70.698,280220,192,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.187,70.747,280269,193,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.239,70.799,280320,194,1,0.96,34.14,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:36.287,70.848,280369,193,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.339,70.899,280420,192,1,0.92,34.14,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:36.387,70.948,280469,191,1,0.92,34.14,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:36.438,70.998,280520,192,1,0.92,34.14,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.487,71.048,280569,193,1,0.96,34.14,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.538,71.098,280620,192,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.587,71.147,280669,191,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.638,71.198,280720,190,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.687,71.248,280769,189,1,0.96,34.13,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.738,71.299,280820,190,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.788,71.348,280869,191,1,0.96,34.13,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:36.839,71.399,280920,190,1,0.92,34.13,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:36.888,71.448,280969,189,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.939,71.5,281020,188,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:36.988,71.549,281069,189,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.039,71.6,281120,190,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.088,71.649,281169,191,1,0.96,34.13,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:37.139,71.699,281220,192,1,0.96,34.13,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:37.188,71.749,281269,191,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.239,71.799,281320,190,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.288,71.849,281369,191,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.339,71.9,281420,192,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.388,71.949,281469,193,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.439,72.0,281520,194,1,0.96,34.13,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:37.488,72.049,281569,193,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.539,72.1,281620,192,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.588,72.149,281669,191,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.639,72.2,281720,192,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.689,72.249,281769,193,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.740,72.301,281820,194,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.789,72.349,281869,195,1,0.92,34.13,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.840,72.401,281920,194,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.889,72.45,281969,193,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.940,72.501,282020,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:37.989,72.55,282069,191,1,0.92,34.12,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:38.041,72.601,282120,190,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.089,72.65,282169,189,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.140,72.7,282220,188,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.189,72.75,282269,189,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.240,72.801,282320,190,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.289,72.85,282369,189,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.341,72.901,282420,190,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.390,72.95,282469,191,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.441,73.001,282520,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.490,73.05,282569,193,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.540,73.101,282620,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.590,73.15,282669,191,1,0.96,34.12,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:38.641,73.202,282720,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.689,73.25,282769,193,1,0.96,34.12,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:38.741,73.301,282820,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.790,73.35,282869,191,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:38.841,73.401,282920,190,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.890,73.45,282969,191,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.941,73.501,283020,192,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:38.990,73.551,283069,191,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.041,73.602,283120,192,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.090,73.651,283169,179,2,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:39.142,73.702,283220,184,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.190,73.751,283269,189,2,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:39.241,73.802,283320,194,2,0.92,34.12,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:39.290,73.851,283369,199,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.342,73.902,283420,204,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.391,73.951,283469,209,2,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:39.442,74.003,283520,214,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.491,74.051,283569,219,2,0.92,34.12,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:39.542,74.102,283620,224,2,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:39.591,74.151,283669,229,2,0.96,34.12,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:39.642,74.203,283720,234,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.691,74.251,283769,239,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.742,74.303,283820,244,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.791,74.352,283869,249,2,0.92,34.12,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:39.843,74.403,283920,254,2,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.891,74.451,283969,184,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:39.943,74.503,284020,183,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:39.992,74.552,284069,184,1,0.92,34.12,0.027,75.6,0.002,,,,,,,
2026-04-17 17:29:40.043,74.604,284120,185,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.092,74.652,284169,186,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.143,74.703,284220,187,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.192,74.752,284269,188,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.243,74.803,284320,189,1,0.96,34.12,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:40.293,74.853,284369,188,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.343,74.903,284420,187,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.392,74.952,284469,186,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.443,75.003,284520,187,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.492,75.053,284569,188,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:40.543,75.103,284620,187,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.592,75.153,284669,186,1,0.96,34.11,0.028,75.6,0.002,,,,,,,
2026-04-17 17:29:40.643,75.204,284720,187,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.692,75.253,284769,186,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.743,75.303,284820,185,1,0.92,34.11,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:40.793,75.353,284869,184,1,0.92,34.12,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.844,75.404,284920,183,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:40.893,75.453,284969,184,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:40.944,75.504,285020,183,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:40.993,75.553,285069,182,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.044,75.604,285120,183,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.093,75.653,285169,184,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.144,75.704,285220,183,1,0.92,34.11,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:41.193,75.754,285269,182,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.244,75.804,285320,181,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.293,75.854,285369,182,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.344,75.905,285420,183,1,0.92,34.11,0.027,75.59,0.001,,,,,,,
2026-04-17 17:29:41.394,75.954,285469,184,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.444,76.005,285520,183,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.494,76.054,285569,182,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.544,76.105,285620,181,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.593,76.154,285669,180,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.645,76.205,285720,181,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.695,76.255,285769,180,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.745,76.305,285820,179,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.794,76.354,285869,179,1,0.96,34.11,0.028,75.59,0.001,,,,,,,
2026-04-17 17:29:41.845,76.405,285920,180,1,0.96,34.11,0.028,75.59,0.002,,,,,,,
2026-04-17 17:29:41.894,76.455,285969,179,1,0.92,34.11,0.027,75.59,0.002,,,,,,,
2026-04-17 17:29:41.945,76.506,286020,179,1,0.95,33.99,0.028,75.58,0.002,,,,,,,
2026-04-17 17:29:41.994,76.554,286069,179,1,2.31,34.0,0.068,75.58,0.001,,,,,,,
2026-04-17 17:29:42.045,76.606,286120,179,1,2.31,34.01,0.068,75.59,0.001,,,,,,,
2026-04-17 17:29:42.094,76.654,286169,180,1,2.28,34.0,0.067,75.58,0.002,,,,,,,
2026-04-17 17:29:42.146,76.706,286220,181,1,2.28,34.0,0.067,75.59,0.002,,,,,,,
2026-04-17 17:29:42.195,76.755,286269,182,1,2.35,34.0,0.069,75.58,0.001,,,,,,,
2026-04-17 17:29:42.245,76.806,286320,181,1,2.28,34.0,0.067,75.59,0.001,,,,,,,
2026-04-17 17:29:42.295,76.855,286369,182,1,1.67,24.58,0.068,51.1,0.086,,,,,,,
2026-04-17 17:29:42.346,76.906,286420,183,1,12.57,24.36,0.516,26.44,0.439,,,,,,,
2026-04-17 17:29:42.395,76.955,286469,184,1,12.58,24.24,0.519,25.56,0.442,,,,,,,
2026-04-17 17:29:42.446,77.006,286520,183,1,12.52,24.12,0.519,25.22,0.442,,,,,,,
2026-04-17 17:29:42.495,77.055,286569,184,1,12.0,24.25,0.495,24.42,0.438,,,,,,,
2026-04-17 17:29:42.546,77.106,286620,183,1,11.97,24.13,0.496,24.3,0.437,,,,,,,
2026-04-17 17:29:42.595,77.156,286669,182,1,12.03,24.25,0.496,24.38,0.437,,,,,,,
2026-04-17 17:29:42.646,77.207,286720,181,1,12.06,24.37,0.495,24.5,0.438,,,,,,,
2026-04-17 17:29:42.695,77.256,286769,180,1,12.13,24.5,0.495,24.6,0.437,,,,,,,
2026-04-17 17:29:42.746,77.306,286820,179,1,12.18,24.61,0.495,24.71,0.438,,,,,,,
2026-04-17 17:29:42.795,77.355,286869,179,1,12.22,24.74,0.494,24.81,0.438,,,,,,,
2026-04-17 17:29:42.846,77.407,286920,179,1,12.25,24.74,0.495,24.81,0.438,,,,,,,
2026-04-17 17:29:42.895,77.455,286969,180,1,12.22,24.74,0.494,24.81,0.438,,,,,,,
2026-04-17 17:29:42.947,77.507,287020,179,1,12.18,24.61,0.495,24.7,0.438,,,,,,,
2026-04-17 17:29:42.996,77.556,287069,179,1,12.25,24.74,0.495,24.81,0.438,,,,,,,
2026-04-17 17:29:43.047,77.607,287120,180,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.096,77.656,287169,179,1,12.18,24.61,0.495,24.69,0.438,,,,,,,
2026-04-17 17:29:43.147,77.707,287220,179,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.196,77.756,287269,180,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.247,77.807,287320,179,1,12.18,24.61,0.495,24.69,0.437,,,,,,,
2026-04-17 17:29:43.298,77.858,287371,179,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.347,77.907,287420,179,1,12.22,24.74,0.494,24.81,0.437,,,,,,,
2026-04-17 17:29:43.398,77.958,287471,179,1,12.22,24.74,0.494,24.81,0.438,,,,,,,
2026-04-17 17:29:43.447,78.008,287520,179,1,12.22,24.74,0.494,24.8,0.437,,,,,,,
2026-04-17 17:29:43.498,78.058,287571,179,1,12.22,24.74,0.494,24.81,0.437,,,,,,,
2026-04-17 17:29:43.547,78.108,287620,179,1,12.22,24.74,0.494,24.79,0.437,,,,,,,
2026-04-17 17:29:43.598,78.158,287671,179,1,12.22,24.74,0.494,24.81,0.438,,,,,,,
2026-04-17 17:29:43.647,78.208,287720,180,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.698,78.259,287771,179,1,12.16,24.61,0.494,24.69,0.437,,,,,,,
2026-04-17 17:29:43.747,78.308,287820,179,1,12.22,24.74,0.494,24.8,0.438,,,,,,,
2026-04-17 17:29:43.799,78.359,287871,179,1,12.22,24.74,0.494,24.81,0.437,,,,,,,
2026-04-17 17:29:43.848,78.408,287920,180,1,12.19,24.74,0.493,24.8,0.438,,,,,,,
2026-04-17 17:29:43.898,78.459,287971,179,1,12.16,24.61,0.494,24.69,0.437,,,,,,,
2026-04-17 17:29:43.948,78.508,288020,179,1,12.22,24.74,0.494,24.8,0.437,,,,,,,
2026-04-17 17:29:43.998,78.559,288071,179,1,12.22,24.74,0.494,24.8,0.437,,,,,,,
2026-04-17 17:29:44.048,78.608,288120,179,1,12.22,24.74,0.494,24.81,0.438,,,,,,,
2026-04-17 17:29:44.099,78.659,288171,179,1,12.22,24.74,0.494,24.8,0.437,,,,,,,
2026-04-17 17:29:44.148,78.708,288220,180,1,12.2,24.74,0.493,24.8,0.437,,,,,,,
2026-04-17 17:29:44.199,78.759,288271,179,1,12.16,24.61,0.494,24.69,0.437,,,,,,,
2026-04-17 17:29:44.248,78.808,288320,179,1,12.22,24.74,0.494,24.78,0.438,,,,,,,
2026-04-17 17:29:44.299,78.86,288371,179,1,12.22,24.74,0.494,24.79,0.438,,,,,,,
2026-04-17 17:29:44.348,78.909,288420,179,1,12.22,24.74,0.494,24.78,0.437,,,,,,,
2026-04-17 17:29:44.399,78.959,288471,179,1,12.22,24.74,0.494,24.79,0.438,,,,,,,
2026-04-17 17:29:44.448,79.009,288520,180,1,12.22,24.74,0.494,24.79,0.438,,,,,,,
2026-04-17 17:29:44.499,79.06,288571,179,1,12.16,24.61,0.494,24.68,0.438,,,,,,,
2026-04-17 17:29:44.548,79.109,288620,179,1,12.22,24.74,0.494,24.78,0.438,,,,,,,
2026-04-17 17:29:44.600,79.16,288671,179,1,12.22,24.74,0.494,24.79,0.437,,,,,,,
2026-04-17 17:29:44.649,79.209,288720,180,1,12.19,24.74,0.493,24.8,0.437,,,,,,,
2026-04-17 17:29:44.699,79.26,288771,179,1,12.16,24.61,0.494,24.69,0.437,,,,,,,
2026-04-17 17:29:44.748,79.309,288820,179,1,12.22,24.74,0.494,24.78,0.439,,,,,,,
