timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:32:54.389,223.792,199015,138,2,76.99,32.58,2.363,71.61,0.953,,,,,,,
2026-04-21 16:32:54.438,223.842,199064,139,2,76.4,32.37,2.36,71.61,0.944,,,,,,,
2026-04-21 16:32:54.490,223.893,199115,140,2,75.72,32.17,2.354,71.61,0.935,,,,,,,
2026-04-21 16:32:54.682,224.085,199307,141,2,73.96,31.96,2.314,71.6,0.911,,,,,,,
2026-04-21 16:32:54.731,224.134,199356,142,2,73.21,31.76,2.305,71.6,0.9,,,,,,,
2026-04-21 16:32:54.781,224.185,199407,143,2,72.56,31.56,2.299,71.6,0.892,,,,,,,
2026-04-21 16:32:54.831,224.234,199456,144,2,72.11,31.37,2.299,71.6,0.886,,,,,,,
2026-04-21 16:32:54.882,224.285,199507,145,2,71.79,31.19,2.302,71.6,0.883,,,,,,,
2026-04-21 16:32:54.931,224.334,199556,146,2,71.63,30.99,2.311,71.6,0.878,,,,,,,
2026-04-21 16:32:54.982,224.385,199607,147,2,70.91,30.8,2.302,71.6,0.869,,,,,,,
2026-04-21 16:32:55.031,224.434,199656,148,2,70.8,30.62,2.312,71.6,0.867,,,,,,,
2026-04-21 16:32:55.228,224.631,199853,149,2,69.98,30.44,2.299,71.6,0.856,,,,-187.5,27.62,,
2026-04-21 16:32:55.277,224.681,199902,150,2,69.38,30.26,2.293,71.59,0.847,,,,,,,
2026-04-21 16:32:55.329,224.732,199953,151,2,68.69,30.07,2.284,71.59,0.838,,,,,,,
2026-04-21 16:32:55.377,224.781,200002,152,2,68.41,29.9,2.288,71.59,0.836,,,,,,,
2026-04-21 16:32:55.428,224.832,200053,153,2,68.33,29.72,2.299,71.59,0.833,,,,,,,
2026-04-21 16:32:55.478,224.881,200102,154,2,67.43,29.55,2.282,71.59,0.82,,,,,,,
2026-04-21 16:32:55.529,224.932,200153,155,2,67.06,29.38,2.283,71.59,0.816,,,,,,,
2026-04-21 16:32:55.580,224.983,200204,156,2,66.65,29.21,2.282,71.59,0.81,,,,,,,
2026-04-21 16:32:55.772,225.175,200396,157,2,66.47,29.04,2.289,71.59,0.806,,,,,,,
2026-04-21 16:32:55.821,225.225,200445,158,2,65.95,28.88,2.284,71.59,0.799,,,,,,,
2026-04-21 16:32:55.872,225.275,200496,159,2,65.84,28.71,2.293,71.58,0.799,,,,,,,
2026-04-21 16:32:55.923,225.327,200547,160,2,65.81,28.55,2.305,71.58,0.798,,,,,,,
2026-04-21 16:32:55.972,225.376,200596,161,2,65.18,28.4,2.295,71.58,0.788,,,,,,,
2026-04-21 16:32:56.023,225.427,200647,162,2,64.85,28.25,2.296,71.58,0.784,,,,,,,
2026-04-21 16:32:56.073,225.476,200696,163,2,64.61,28.09,2.3,71.58,0.78,,,,,,,
2026-04-21 16:32:56.124,225.527,200747,164,2,64.37,27.94,2.304,71.58,0.778,,,,,,,
2026-04-21 16:32:56.321,225.724,200944,165,2,64.07,27.78,2.306,71.58,0.773,,,,-173.75,27.62,,
2026-04-21 16:32:56.370,225.773,200993,166,2,63.81,27.64,2.309,71.58,0.769,,,,,,,
2026-04-21 16:32:56.421,225.825,201044,167,2,63.63,27.49,2.315,71.58,0.767,,,,,,,
2026-04-21 16:32:56.470,225.873,201093,168,2,63.29,27.34,2.315,71.58,0.762,,,,,,,
2026-04-21 16:32:56.521,225.925,201144,169,2,63.06,27.19,2.319,71.58,0.758,,,,,,,
2026-04-21 16:32:56.571,225.974,201193,170,2,62.72,27.05,2.319,71.58,0.754,,,,,,,
2026-04-21 16:32:56.621,226.025,201244,171,2,62.31,26.91,2.316,71.58,0.749,,,,,,,
2026-04-21 16:32:56.671,226.074,201293,172,2,62.28,26.76,2.327,71.58,0.748,,,,,,,
2026-04-21 16:32:56.863,226.267,201485,173,2,62.3,26.62,2.34,71.58,0.748,,,,,,,
2026-04-21 16:32:56.914,226.317,201536,174,2,61.8,26.49,2.333,71.58,0.741,,,,,,,
2026-04-21 16:32:56.963,226.367,201585,175,2,61.69,26.35,2.341,71.58,0.739,,,,,,,
2026-04-21 16:32:57.014,226.417,201636,176,2,61.64,26.22,2.351,71.58,0.739,,,,,,,
2026-04-21 16:32:57.063,226.466,201685,177,2,61.51,26.1,2.357,71.57,0.737,,,,,,,
2026-04-21 16:32:57.114,226.517,201736,178,2,61.1,25.97,2.353,71.58,0.731,,,,,,,
2026-04-21 16:32:57.163,226.566,201785,179,2,60.97,25.83,2.36,71.57,0.73,,,,,,,
2026-04-21 16:32:57.214,226.617,201836,180,2,61.01,25.71,2.373,71.58,0.731,,,,,,,
2026-04-21 16:32:57.411,226.814,202033,181,2,60.6,25.58,2.369,71.57,0.724,,,,-176.5,27.62,,
2026-04-21 16:32:57.460,226.864,202082,182,2,60.38,25.45,2.372,71.57,0.722,,,,,,,
2026-04-21 16:32:57.511,226.915,202133,183,2,60.29,25.33,2.38,71.57,0.718,,,,,,,
2026-04-21 16:32:57.560,226.964,202182,184,2,59.84,25.2,2.374,71.57,0.714,,,,,,,
2026-04-21 16:32:57.612,227.015,202233,185,2,59.82,25.08,2.385,71.57,0.713,,,,,,,
2026-04-21 16:32:57.660,227.064,202282,186,2,59.68,24.96,2.391,71.57,0.712,,,,,,,
2026-04-21 16:32:57.712,227.115,202333,187,2,59.49,24.84,2.395,71.57,0.708,,,,,,,
2026-04-21 16:32:57.763,227.166,202384,188,2,59.12,24.72,2.392,71.57,0.704,,,,,,,
2026-04-21 16:32:57.955,227.358,202576,189,2,58.77,24.6,2.389,71.57,0.7,,,,,,,
2026-04-21 16:32:58.004,227.407,202625,190,2,59.13,24.48,2.415,71.57,0.704,,,,,,,
2026-04-21 16:32:58.055,227.458,202676,191,2,59.12,24.37,2.426,71.57,0.703,,,,,,,
2026-04-21 16:32:58.106,227.509,202727,192,2,58.85,24.26,2.426,71.57,0.699,,,,,,,
2026-04-21 16:32:58.155,227.558,202776,193,2,58.62,24.15,2.427,71.57,0.696,,,,,,,
2026-04-21 16:32:58.206,227.61,202827,194,2,58.3,24.04,2.425,71.57,0.691,,,,,,,
2026-04-21 16:32:58.255,227.659,202876,195,2,58.01,23.93,2.424,71.57,0.687,,,,,,,
2026-04-21 16:32:58.306,227.71,202927,196,2,57.94,23.82,2.432,71.57,0.686,,,,,,,
2026-04-21 16:32:58.504,227.907,203124,197,2,57.05,23.71,2.406,71.57,0.673,,,,-173.25,27.62,,
2026-04-21 16:32:58.553,227.956,203173,198,2,56.74,23.6,2.404,71.57,0.67,,,,,,,
2026-04-21 16:32:58.604,228.007,203224,199,2,56.72,23.49,2.414,71.57,0.67,,,,,,,
2026-04-21 16:32:58.653,228.056,203273,200,2,56.42,23.39,2.412,71.57,0.665,,,,,,,
2026-04-21 16:32:58.704,228.108,203324,201,2,56.14,23.28,2.411,71.57,0.662,,,,,,,
2026-04-21 16:32:58.753,228.156,203373,202,2,55.89,23.18,2.411,71.57,0.657,,,,,,,
2026-04-21 16:32:58.804,228.207,203424,203,2,55.71,23.08,2.414,71.57,0.655,,,,,,,
2026-04-21 16:32:58.853,228.256,203473,204,2,55.53,22.97,2.417,71.57,0.653,,,,,,,
2026-04-21 16:32:59.046,228.449,203665,205,2,55.82,22.88,2.44,71.57,0.657,,,,,,,
2026-04-21 16:32:59.094,228.498,203714,206,2,55.5,22.77,2.437,71.56,0.653,,,,,,,
2026-04-21 16:32:59.145,228.549,203765,207,2,55.17,22.67,2.433,71.56,0.648,,,,,,,
2026-04-21 16:32:59.195,228.598,203814,208,2,54.98,22.58,2.435,71.56,0.645,,,,,,,
2026-04-21 16:32:59.246,228.649,203865,209,2,54.96,22.49,2.444,71.56,0.645,,,,,,,
2026-04-21 16:32:59.295,228.698,203914,210,2,54.86,22.39,2.45,71.56,0.643,,,,,,,
2026-04-21 16:32:59.346,228.749,203965,211,2,54.7,22.3,2.453,71.56,0.641,,,,,,,
2026-04-21 16:32:59.395,228.798,204014,212,2,54.4,22.2,2.45,71.56,0.636,,,,,,,
2026-04-21 16:32:59.592,228.995,204211,213,2,54.06,22.11,2.445,71.56,0.633,,,,-174.75,27.62,,
2026-04-21 16:32:59.641,229.044,204260,214,2,54.05,22.01,2.455,71.56,0.632,,,,,,,
2026-04-21 16:32:59.692,229.096,204311,215,2,54.47,21.93,2.484,71.56,0.638,,,,,,,
2026-04-21 16:32:59.741,229.145,204360,216,2,55.37,21.85,2.534,71.56,0.65,,,,,,,
2026-04-21 16:32:59.792,229.196,204411,217,2,56.34,21.78,2.587,71.57,0.661,,,,,,,
2026-04-21 16:32:59.841,229.245,204460,218,2,57.14,21.72,2.63,71.57,0.672,,,,,,,
2026-04-21 16:32:59.893,229.296,204511,219,2,57.76,21.68,2.664,71.57,0.679,,,,,,,
2026-04-21 16:32:59.944,229.347,204562,220,2,58.27,21.65,2.692,71.57,0.685,,,,,,,
2026-04-21 16:33:00.136,229.539,204754,221,2,58.33,21.62,2.698,71.57,0.689,,,,,,,
2026-04-21 16:33:00.186,229.589,204803,222,2,58.98,21.59,2.732,71.57,0.695,,,,,,,
2026-04-21 16:33:00.237,229.64,204854,223,2,59.27,21.57,2.748,71.57,0.699,,,,,,,
2026-04-21 16:33:00.286,229.689,204903,224,2,59.5,21.54,2.762,71.57,0.703,,,,,,,
2026-04-21 16:33:00.337,229.74,204954,225,2,59.66,21.52,2.772,71.57,0.705,,,,,,,
2026-04-21 16:33:00.388,229.791,205005,226,2,59.88,21.5,2.785,71.57,0.708,,,,,,,
2026-04-21 16:33:00.437,229.84,205054,227,2,60.09,21.48,2.797,71.57,0.711,,,,,,,
2026-04-21 16:33:00.488,229.891,205105,228,2,60.25,21.46,2.807,71.57,0.712,,,,,,,
2026-04-21 16:33:00.685,230.088,205302,229,2,60.18,21.44,2.807,71.57,0.714,,,,-173.75,27.62,,
2026-04-21 16:33:00.734,230.137,205351,230,2,60.31,21.39,2.819,71.57,0.714,,,,,,,
2026-04-21 16:33:00.785,230.188,205402,231,2,60.19,21.34,2.82,71.57,0.713,,,,,,,
2026-04-21 16:33:00.835,230.238,205451,232,2,59.91,21.26,2.818,71.57,0.71,,,,,,,
2026-04-21 16:33:00.885,230.289,205502,233,2,59.61,21.17,2.816,71.57,0.706,,,,,,,
2026-04-21 16:33:00.935,230.338,205551,234,2,59.35,21.08,2.815,71.57,0.702,,,,,,,
2026-04-21 16:33:00.986,230.389,205602,235,2,59.15,21.01,2.816,71.57,0.699,,,,,,,
2026-04-21 16:33:01.035,230.438,205651,236,2,58.88,20.92,2.815,71.57,0.695,,,,,,,
2026-04-21 16:33:01.227,230.63,205843,237,2,59.26,20.93,2.831,71.57,0.701,,,,,,,
2026-04-21 16:33:01.276,230.679,205892,238,2,59.17,20.88,2.834,71.57,0.699,,,,,,,
2026-04-21 16:33:01.327,230.73,205943,239,2,59.02,20.82,2.835,71.57,0.697,,,,,,,
2026-04-21 16:33:01.376,230.779,205992,240,2,58.83,20.75,2.835,71.57,0.695,,,,,,,
2026-04-21 16:33:01.427,230.83,206043,241,2,58.72,20.69,2.838,71.57,0.693,,,,,,,
2026-04-21 16:33:01.476,230.879,206092,242,2,58.62,20.63,2.841,71.57,0.691,,,,,,,
2026-04-21 16:33:01.527,230.931,206143,243,2,58.6,20.59,2.846,71.57,0.691,,,,,,,
2026-04-21 16:33:01.577,230.98,206192,244,2,58.41,20.52,2.846,71.57,0.689,,,,,,,
2026-04-21 16:33:01.773,231.177,206389,245,2,58.24,20.46,2.847,71.57,0.686,,,,-167.75,27.69,,
2026-04-21 16:33:01.822,231.226,206438,246,2,58.05,20.39,2.847,71.57,0.684,,,,,,,
2026-04-21 16:33:01.873,231.277,206489,247,2,57.85,20.32,2.847,71.57,0.681,,,,,,,
2026-04-21 16:33:01.923,231.326,206538,248,2,57.67,20.25,2.848,71.57,0.679,,,,,,,
2026-04-21 16:33:01.974,231.377,206589,249,2,57.47,20.18,2.848,71.57,0.676,,,,,,,
2026-04-21 16:33:02.023,231.426,206638,250,2,57.22,20.1,2.847,71.57,0.672,,,,,,,
2026-04-21 16:33:02.074,231.478,206689,251,2,56.94,20.01,2.845,71.57,0.669,,,,,,,
2026-04-21 16:33:02.124,231.527,206738,252,2,56.56,19.92,2.84,71.57,0.663,,,,,,,
2026-04-21 16:33:02.315,231.718,206930,253,2,56.51,19.86,2.845,71.57,0.662,,,,,,,
2026-04-21 16:33:02.364,231.767,206979,254,2,56.3,19.8,2.844,71.57,0.659,,,,,,,
2026-04-21 16:33:02.415,231.819,207030,255,2,55.97,19.7,2.841,71.57,0.655,,,,,,,
2026-04-21 16:33:02.464,231.868,207079,134,1,55.57,19.6,2.835,71.56,0.65,,,,,,,
2026-04-21 16:33:02.516,231.919,207130,133,1,76.28,33.28,2.292,71.61,0.966,,,,,,,
2026-04-21 16:33:02.566,231.97,207181,132,1,77.54,33.49,2.315,71.61,0.956,,,,,,,
2026-04-21 16:33:02.618,232.021,207232,133,1,74.72,33.71,2.217,71.61,0.92,,,,,,,
2026-04-21 16:33:02.667,232.07,207281,134,1,77.51,33.48,2.315,71.61,0.957,,,,,,,
2026-04-21 16:33:02.862,232.265,207476,135,1,78.32,33.27,2.354,71.61,0.971,,,,-150.25,27.69,,
2026-04-21 16:33:02.913,232.317,207527,134,1,77.79,33.05,2.354,71.61,0.964,,,,,,,
2026-04-21 16:33:02.962,232.365,207576,133,1,78.42,33.27,2.357,71.61,0.97,,,,,,,
2026-04-21 16:33:03.013,232.417,207627,134,1,77.86,33.49,2.325,71.61,0.962,,,,,,,
2026-04-21 16:33:03.065,232.468,207678,135,1,78.57,33.26,2.362,71.61,0.974,,,,,,,
2026-04-21 16:33:03.114,232.517,207727,134,1,77.92,33.05,2.358,71.61,0.965,,,,,,,
2026-04-21 16:33:03.165,232.568,207778,133,1,78.14,33.26,2.349,71.61,0.966,,,,,,,
2026-04-21 16:33:03.214,232.617,207827,134,1,77.78,33.48,2.323,71.61,0.961,,,,,,,
2026-04-21 16:33:03.404,232.807,208017,135,1,78.4,33.26,2.357,71.61,0.973,,,,,,,
2026-04-21 16:33:03.455,232.858,208068,134,1,78.15,33.05,2.365,71.61,0.97,,,,,,,
2026-04-21 16:33:03.504,232.907,208117,133,1,78.78,33.27,2.368,71.61,0.974,,,,,,,
2026-04-21 16:33:03.555,232.958,208168,134,1,78.22,33.49,2.336,71.61,0.967,,,,,,,
2026-04-21 16:33:03.606,233.009,208219,135,1,78.93,33.26,2.373,71.61,0.979,,,,,,,
2026-04-21 16:33:03.655,233.058,208268,134,1,78.31,33.04,2.37,71.61,0.971,,,,,,,
2026-04-21 16:33:03.706,233.11,208319,133,1,78.67,33.26,2.365,71.61,0.973,,,,,,,
2026-04-21 16:33:03.755,233.159,208368,134,1,78.42,33.48,2.342,71.61,0.97,,,,,,,
2026-04-21 16:33:03.950,233.354,208563,135,1,78.9,33.26,2.372,71.61,0.98,,,,-150.75,27.69,,
2026-04-21 16:33:04.002,233.405,208614,134,1,78.71,33.05,2.382,71.61,0.977,,,,,,,
2026-04-21 16:33:04.051,233.454,208663,133,1,79.41,33.27,2.387,71.61,0.983,,,,,,,
2026-04-21 16:33:04.102,233.505,208714,134,1,78.89,33.49,2.356,71.61,0.975,,,,,,,
2026-04-21 16:33:04.153,233.556,208765,135,1,79.33,33.26,2.385,71.62,0.985,,,,,,,
2026-04-21 16:33:04.202,233.605,208814,134,1,78.98,33.05,2.39,71.61,0.98,,,,,,,
2026-04-21 16:33:04.253,233.656,208865,133,1,79.57,33.26,2.392,71.62,0.985,,,,,,,
2026-04-21 16:33:04.302,233.705,208914,134,1,79.16,33.49,2.364,71.61,0.98,,,,,,,
2026-04-21 16:33:04.493,233.896,209104,135,1,79.88,33.27,2.401,71.61,0.994,,,,,,,
2026-04-21 16:33:04.543,233.947,209155,134,1,79.62,33.05,2.409,71.61,0.989,,,,,,,
2026-04-21 16:33:04.593,233.996,209204,133,1,80.29,33.27,2.413,71.61,0.995,,,,,,,
2026-04-21 16:33:04.644,234.047,209255,134,1,79.7,33.49,2.38,71.61,0.986,,,,,,,
2026-04-21 16:33:04.694,234.098,209306,135,1,80.06,33.26,2.407,71.61,0.995,,,,,,,
2026-04-21 16:33:04.743,234.147,209355,134,1,79.58,33.05,2.408,71.61,0.989,,,,,,,
2026-04-21 16:33:04.795,234.198,209406,133,1,80.31,33.27,2.414,71.61,0.996,,,,,,,
2026-04-21 16:33:04.846,234.25,209457,134,1,80.07,33.49,2.391,71.61,0.992,,,,,,,
2026-04-21 16:33:05.041,234.444,209652,135,1,80.21,33.27,2.411,71.61,0.998,,,,-170.5,27.69,,
2026-04-21 16:33:05.092,234.495,209703,134,1,79.78,33.05,2.414,71.61,0.992,,,,,,,
2026-04-21 16:33:05.143,234.547,209754,133,1,80.35,33.27,2.415,71.61,0.995,,,,,,,
2026-04-21 16:33:05.192,234.596,209803,134,1,80.31,33.49,2.398,71.61,0.995,,,,,,,
2026-04-21 16:33:05.243,234.647,209854,133,1,80.3,33.26,2.414,71.61,0.998,,,,,,,
2026-04-21 16:33:05.292,234.696,209903,134,1,80.24,33.49,2.396,71.61,0.994,,,,,,,
2026-04-21 16:33:05.343,234.747,209954,133,1,80.16,33.26,2.41,71.62,0.997,,,,,,,
2026-04-21 16:33:05.392,234.796,210003,132,1,80.54,33.49,2.405,71.61,0.999,,,,,,,
2026-04-21 16:33:05.584,234.987,210194,133,1,78.03,33.69,2.316,71.61,0.964,,,,,,,
2026-04-21 16:33:05.635,235.038,210245,134,1,80.2,33.47,2.396,71.61,0.997,,,,,,,
2026-04-21 16:33:05.684,235.088,210294,133,1,79.81,33.25,2.4,71.61,0.992,,,,,,,
2026-04-21 16:33:05.736,235.139,210345,132,1,80.04,33.48,2.391,71.61,0.991,,,,,,,
2026-04-21 16:33:05.784,235.187,210394,133,1,78.1,33.69,2.318,71.61,0.966,,,,,,,
2026-04-21 16:33:05.835,235.239,210445,134,1,79.87,33.47,2.386,71.61,0.992,,,,,,,
2026-04-21 16:33:05.884,235.288,210494,133,1,79.37,33.25,2.387,71.61,0.985,,,,,,,
2026-04-21 16:33:05.935,235.339,210545,132,1,79.48,33.48,2.374,71.61,0.983,,,,,,,
2026-04-21 16:33:06.132,235.535,210740,133,1,78.05,33.69,2.317,71.61,0.965,,,,-170.5,27.69,,
2026-04-21 16:33:06.182,235.585,210791,134,1,79.15,33.47,2.365,71.61,0.983,,,,,,,
2026-04-21 16:33:06.233,235.637,210842,133,1,78.66,33.25,2.366,71.61,0.976,,,,,,,
2026-04-21 16:33:06.283,235.686,210891,132,1,79.2,33.47,2.366,71.61,0.981,,,,,,,
2026-04-21 16:33:06.333,235.737,210942,133,1,77.86,33.69,2.311,71.61,0.963,,,,,,,
2026-04-21 16:33:06.382,235.785,210991,134,1,78.91,33.47,2.358,71.61,0.979,,,,,,,
2026-04-21 16:33:06.433,235.836,211042,133,1,78.23,33.25,2.353,71.61,0.97,,,,,,,
2026-04-21 16:33:06.482,235.885,211091,132,1,78.73,33.47,2.352,71.61,0.974,,,,,,,
2026-04-21 16:33:06.674,236.077,211282,133,1,77.81,33.68,2.31,71.61,0.961,,,,,,,
2026-04-21 16:33:06.722,236.126,211331,134,1,79.21,33.46,2.367,71.61,0.984,,,,,,,
2026-04-21 16:33:06.774,236.177,211382,133,1,78.78,33.24,2.37,71.61,0.977,,,,,,,
2026-04-21 16:33:06.824,236.228,211433,132,1,79.02,33.47,2.361,71.61,0.977,,,,,,,
2026-04-21 16:33:06.873,236.277,211482,133,1,77.64,33.69,2.305,71.61,0.96,,,,,,,
2026-04-21 16:33:06.926,236.329,211533,134,1,79.04,33.47,2.362,71.61,0.982,,,,,,,
2026-04-21 16:33:06.973,236.377,211582,133,1,78.56,33.25,2.363,71.61,0.974,,,,,,,
2026-04-21 16:33:07.025,236.428,211633,132,1,78.75,33.47,2.353,71.61,0.973,,,,,,,
2026-04-21 16:33:07.220,236.624,211828,133,1,77.46,33.68,2.3,71.61,0.957,,,,-147.75,27.69,,
2026-04-21 16:33:07.271,236.674,211879,134,1,79.13,33.46,2.365,71.61,0.984,,,,,,,
2026-04-21 16:33:07.323,236.726,211930,133,1,78.82,33.24,2.371,71.61,0.978,,,,,,,
2026-04-21 16:33:07.372,236.775,211979,132,1,79.01,33.47,2.361,71.61,0.977,,,,,,,
2026-04-21 16:33:07.422,236.825,212030,133,1,77.37,33.68,2.297,71.61,0.956,,,,,,,
2026-04-21 16:33:07.471,236.875,212079,134,1,79.27,33.46,2.369,71.61,0.985,,,,,,,
2026-04-21 16:33:07.523,236.926,212130,133,1,79.18,33.24,2.382,71.61,0.984,,,,,,,
2026-04-21 16:33:07.574,236.977,212181,132,1,79.59,33.47,2.378,71.61,0.984,,,,,,,
2026-04-21 16:33:07.764,237.167,212371,133,1,77.46,33.68,2.3,71.61,0.957,,,,,,,
2026-04-21 16:33:07.815,237.218,212422,134,1,79.47,33.46,2.375,71.61,0.988,,,,,,,
2026-04-21 16:33:07.866,237.269,212473,133,1,79.38,33.24,2.388,71.61,0.986,,,,,,,
2026-04-21 16:33:07.917,237.32,212524,132,1,79.69,33.47,2.381,71.61,0.986,,,,,,,
2026-04-21 16:33:07.966,237.369,212573,133,1,77.43,33.68,2.299,71.61,0.957,,,,,,,
2026-04-21 16:33:08.017,237.42,212624,134,1,79.47,33.46,2.375,71.61,0.987,,,,,,,
2026-04-21 16:33:08.068,237.472,212675,133,1,79.19,33.25,2.382,71.61,0.983,,,,,,,
2026-04-21 16:33:08.118,237.521,212724,132,1,79.42,33.47,2.373,71.61,0.983,,,,,,,
2026-04-21 16:33:08.312,237.716,212919,133,1,77.49,33.68,2.301,71.61,0.957,,,,-179.0,27.69,,
2026-04-21 16:33:08.364,237.767,212970,134,1,79.47,33.46,2.375,71.61,0.986,,,,,,,
2026-04-21 16:33:08.412,237.816,213019,133,1,78.94,33.24,2.375,71.61,0.979,,,,,,,
2026-04-21 16:33:08.464,237.867,213070,132,1,79.12,33.47,2.364,71.61,0.979,,,,,,,
2026-04-21 16:33:08.513,237.917,213119,133,1,77.4,33.68,2.298,71.61,0.956,,,,,,,
2026-04-21 16:33:08.564,237.967,213170,134,1,79.21,33.46,2.367,71.61,0.985,,,,,,,
2026-04-21 16:33:08.613,238.017,213219,133,1,78.92,33.24,2.374,71.61,0.979,,,,,,,
2026-04-21 16:33:08.664,238.067,213270,132,1,79.11,33.47,2.364,71.61,0.978,,,,,,,
2026-04-21 16:33:08.854,238.258,213460,133,1,77.42,33.67,2.299,71.61,0.956,,,,,,,
2026-04-21 16:33:08.906,238.309,213511,134,1,78.82,33.46,2.356,71.61,0.979,,,,,,,
2026-04-21 16:33:08.954,238.358,213560,133,1,78.44,33.24,2.36,71.61,0.973,,,,,,,
2026-04-21 16:33:09.006,238.409,213611,132,1,78.94,33.46,2.359,71.61,0.977,,,,,,,
2026-04-21 16:33:09.057,238.46,213662,133,1,77.43,33.68,2.299,71.61,0.956,,,,,,,
2026-04-21 16:33:09.105,238.509,213711,134,1,78.96,33.46,2.36,71.61,0.98,,,,,,,
2026-04-21 16:33:09.157,238.56,213762,133,1,78.47,33.24,2.361,71.61,0.973,,,,,,,
2026-04-21 16:33:09.208,238.611,213813,132,1,78.98,33.47,2.36,71.61,0.977,,,,,,,
2026-04-21 16:33:09.403,238.807,214008,133,1,77.49,33.67,2.301,71.61,0.957,,,,-198.25,27.69,,
2026-04-21 16:33:09.455,238.858,214059,134,1,77.78,33.45,2.325,71.61,0.964,,,,,,,
2026-04-21 16:33:09.504,238.907,214108,133,1,77.43,33.23,2.33,71.61,0.959,,,,,,,
2026-04-21 16:33:09.554,238.957,214159,132,1,77.99,33.46,2.331,71.61,0.964,,,,,,,
2026-04-21 16:33:09.605,239.009,214210,133,1,77.63,33.68,2.305,71.61,0.96,,,,,,,
2026-04-21 16:33:09.655,239.058,214259,134,1,77.78,33.46,2.325,71.61,0.963,,,,,,,
2026-04-21 16:33:09.706,239.109,214310,133,1,77.2,33.24,2.323,71.61,0.955,,,,,,,
2026-04-21 16:33:09.755,239.158,214359,132,1,77.52,33.46,2.317,71.61,0.957,,,,,,,
2026-04-21 16:33:09.945,239.348,214549,131,1,78.0,33.68,2.316,71.61,0.964,,,,,,,
2026-04-21 16:33:09.996,239.4,214600,132,1,75.33,33.9,2.222,71.6,0.928,,,,,,,
2026-04-21 16:33:10.047,239.451,214651,133,1,77.62,33.67,2.305,71.61,0.958,,,,,,,
2026-04-21 16:33:10.096,239.5,214700,132,1,77.1,33.45,2.305,71.61,0.955,,,,,,,
2026-04-21 16:33:10.147,239.55,214751,131,1,77.42,33.67,2.299,71.61,0.957,,,,,,,
2026-04-21 16:33:10.197,239.6,214800,132,1,75.56,33.9,2.229,71.61,0.932,,,,,,,
2026-04-21 16:33:10.248,239.651,214851,133,1,77.99,33.67,2.316,71.61,0.965,,,,,,,
2026-04-21 16:33:10.296,239.7,214900,134,1,78.15,33.45,2.336,71.61,0.969,,,,,,,
2026-04-21 16:33:10.492,239.895,215095,133,1,77.08,33.24,2.319,71.61,0.956,,,,-246.75,27.75,,
2026-04-21 16:33:10.543,239.946,215146,132,1,78.13,33.46,2.335,71.61,0.967,,,,,,,
2026-04-21 16:33:10.594,239.997,215197,131,1,78.65,33.68,2.335,71.61,0.973,,,,,,,
2026-04-21 16:33:10.643,240.046,215246,132,1,76.32,33.9,2.251,71.61,0.942,,,,,,,
2026-04-21 16:33:10.694,240.097,215297,133,1,78.81,33.68,2.34,71.61,0.974,,,,,,,
2026-04-21 16:33:10.743,240.146,215346,132,1,78.26,33.46,2.339,71.61,0.971,,,,,,,
2026-04-21 16:33:10.794,240.197,215397,131,1,78.82,33.68,2.34,71.61,0.976,,,,,,,
2026-04-21 16:33:10.843,240.246,215446,132,1,76.48,33.9,2.256,71.61,0.944,,,,,,,
2026-04-21 16:33:11.033,240.437,215636,133,1,78.89,33.69,2.342,71.61,0.98,,,,,,,
2026-04-21 16:33:11.085,240.488,215687,134,1,78.91,33.47,2.358,71.61,0.981,,,,,,,
2026-04-21 16:33:11.136,240.539,215738,133,1,78.59,33.25,2.364,71.61,0.975,,,,,,,
2026-04-21 16:33:11.186,240.59,215789,132,1,78.82,33.47,2.355,71.61,0.974,,,,,,,
2026-04-21 16:33:11.235,240.639,215838,131,1,78.93,33.69,2.343,71.61,0.976,,,,,,,
2026-04-21 16:33:11.286,240.69,215889,132,1,76.98,33.91,2.27,71.61,0.951,,,,,,,
2026-04-21 16:33:11.335,240.739,215938,133,1,79.13,33.69,2.349,71.61,0.984,,,,,,,
2026-04-21 16:33:11.386,240.79,215989,132,1,79.11,33.47,2.364,71.61,0.983,,,,,,,
2026-04-21 16:33:11.582,240.985,216184,131,1,79.63,33.69,2.364,71.61,0.985,,,,-245.0,27.75,,
2026-04-21 16:33:11.633,241.036,216235,132,1,77.61,33.9,2.289,71.61,0.959,,,,,,,
2026-04-21 16:33:11.682,241.085,216284,133,1,79.86,33.68,2.371,71.61,0.993,,,,,,,
2026-04-21 16:33:11.733,241.137,216335,134,1,79.91,33.46,2.388,71.61,0.994,,,,,,,
2026-04-21 16:33:11.785,241.188,216386,133,1,79.69,33.25,2.397,71.61,0.991,,,,,,,
2026-04-21 16:33:11.833,241.237,216435,132,1,80.7,33.47,2.411,71.61,1.0,,,,,,,
2026-04-21 16:33:11.885,241.288,216486,133,1,80.59,33.69,2.392,71.61,0.999,,,,,,,
2026-04-21 16:33:11.934,241.338,216535,132,1,80.52,33.47,2.406,71.61,1.001,,,,,,,
2026-04-21 16:33:12.125,241.528,216726,131,1,80.82,33.69,2.399,71.61,1.002,,,,,,,
