timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 16:03:33.307,7.229,895,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.503,7.425,1091,128,1,0.0,0.0,0.0,0.0,0.0,,,,29.25,30.69,,
2026-04-21 16:03:33.552,7.474,1140,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.602,7.524,1190,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.652,7.574,1240,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.703,7.625,1290,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.753,7.675,1340,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.802,7.724,1390,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:33.853,7.774,1440,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.044,7.966,1631,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.093,8.015,1680,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.143,8.065,1730,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.193,8.115,1780,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.243,8.165,1830,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.293,8.215,1880,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.344,8.265,1930,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.394,8.316,1980,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.589,8.511,2176,128,1,0.0,0.0,0.0,0.0,0.0,,,,29.25,30.75,,
2026-04-21 16:03:34.638,8.56,2225,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.688,8.61,2275,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.739,8.66,2325,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.789,8.711,2375,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.839,8.761,2425,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.889,8.811,2475,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:34.939,8.86,2525,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.130,9.052,2716,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.179,9.101,2765,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.229,9.151,2815,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.279,9.201,2865,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.329,9.251,2915,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.379,9.301,2965,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.429,9.351,3015,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.480,9.401,3065,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.676,9.597,3261,128,1,0.0,0.0,0.0,0.0,0.0,,,,29.0,30.81,,
2026-04-21 16:03:35.725,9.646,3310,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.775,9.696,3360,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.825,9.747,3410,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.875,9.797,3460,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.925,9.847,3510,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:35.975,9.897,3560,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.025,9.947,3610,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.216,10.138,3801,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.267,10.189,3850,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.316,10.237,3900,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.365,10.287,3950,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.416,10.338,4000,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.466,10.388,4050,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.516,10.437,4100,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.566,10.488,4150,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.762,10.684,4346,128,1,0.0,0.0,0.0,0.0,0.0,,,,28.25,30.81,,
2026-04-21 16:03:36.813,10.734,4396,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.862,10.784,4446,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.913,10.834,4496,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:36.962,10.884,4546,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.012,10.934,4596,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.062,10.984,4646,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.113,11.034,4696,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.304,11.226,4887,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.353,11.275,4936,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.403,11.325,4986,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.453,11.375,5036,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.503,11.425,5086,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.553,11.475,5136,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.603,11.524,5186,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.653,11.575,5236,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.849,11.771,5432,128,1,0.0,0.0,0.0,0.0,0.0,,,,28.5,30.81,,
2026-04-21 16:03:37.899,11.82,5481,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.948,11.87,5531,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:37.999,11.921,5581,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.049,11.971,5631,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.099,12.021,5681,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.149,12.07,5731,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.199,12.121,5781,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.391,12.313,5972,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.438,12.36,6021,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.489,12.411,6071,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 16:03:38.540,12.462,6121,127,1,-0.07,36.76,-0.002,14.31,-0.002,,,,,,,
2026-04-21 16:03:38.590,12.511,6170,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:38.640,12.562,6221,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:38.690,12.612,6271,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:38.740,12.662,6321,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:38.937,12.859,6517,126,1,6.25,35.49,0.176,60.51,-0.001,,,,28.25,30.81,,
2026-04-21 16:03:38.987,12.909,6567,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.037,12.959,6617,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.087,13.009,6667,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.137,13.059,6717,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.187,13.109,6767,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.237,13.159,6817,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.287,13.209,6867,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.480,13.401,7058,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.528,13.45,7108,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.578,13.5,7158,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.628,13.55,7208,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.678,13.6,7258,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.728,13.65,7308,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.778,13.7,7358,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:39.828,13.75,7408,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.025,13.946,7604,126,1,6.25,35.49,0.176,60.51,-0.001,,,,28.5,30.81,,
2026-04-21 16:03:40.075,13.996,7654,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.125,14.046,7704,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.175,14.097,7754,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.225,14.147,7804,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.275,14.197,7854,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.325,14.247,7904,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.375,14.297,7954,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.566,14.488,8145,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.616,14.538,8195,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.666,14.588,8245,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.716,14.638,8295,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.767,14.688,8345,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.817,14.738,8395,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.867,14.788,8445,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:40.917,14.838,8495,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.113,15.035,8691,126,1,6.25,35.49,0.176,60.51,-0.001,,,,28.5,30.81,,
2026-04-21 16:03:41.163,15.085,8741,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.213,15.135,8791,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.263,15.185,8841,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.313,15.235,8891,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.363,15.285,8941,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.413,15.335,8991,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.463,15.385,9041,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.654,15.576,9232,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.705,15.626,9282,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.755,15.676,9332,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.805,15.726,9382,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.855,15.776,9432,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.905,15.826,9482,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:41.955,15.876,9532,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.005,15.927,9582,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.201,16.123,9778,126,1,6.25,35.49,0.176,60.51,-0.001,,,,28.25,30.88,,
2026-04-21 16:03:42.251,16.173,9828,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.301,16.223,9878,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.351,16.273,9928,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.401,16.323,9978,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.451,16.373,10028,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.502,16.423,10078,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.552,16.473,10128,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.743,16.665,10319,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.794,16.715,10369,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.844,16.766,10419,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.894,16.816,10469,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.943,16.865,10519,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:42.994,16.916,10569,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.043,16.965,10619,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.093,17.015,10669,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.290,17.212,10865,126,1,6.25,35.49,0.176,60.51,-0.001,,,,28.25,30.94,,
2026-04-21 16:03:43.340,17.262,10915,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.390,17.312,10965,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.440,17.361,11015,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
2026-04-21 16:03:43.490,17.411,11065,126,1,6.25,35.49,0.176,60.51,-0.001,,,,,,,
