timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-21 15:27:19.323,28.018,18520,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.373,28.068,18570,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.424,28.118,18620,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.474,28.168,18670,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.524,28.219,18720,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.574,28.269,18770,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.762,28.456,18958,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.813,28.508,19009,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.864,28.558,19059,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.914,28.608,19109,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:19.963,28.658,19159,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.013,28.708,19209,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.064,28.758,19259,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.114,28.808,19309,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.307,29.001,19502,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.25,51.06,,
2026-04-21 15:27:20.358,29.052,19553,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.408,29.103,19603,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.458,29.153,19653,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.508,29.202,19703,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.558,29.253,19753,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.608,29.303,19803,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.658,29.353,19853,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.848,29.543,20041,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.900,29.594,20092,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.947,29.642,20142,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:20.997,29.692,20192,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.048,29.742,20242,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.098,29.793,20292,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.149,29.843,20342,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.198,29.893,20392,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.392,30.086,20585,128,1,0.0,0.0,0.0,0.0,0.0,,,,35.25,51.06,,
2026-04-21 15:27:21.443,30.137,20636,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.493,30.187,20686,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.543,30.237,20736,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.593,30.287,20786,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.643,30.337,20836,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.693,30.387,20886,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.743,30.437,20936,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.933,30.628,21124,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:21.983,30.677,21175,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.033,30.728,21225,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.082,30.777,21275,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.133,30.828,21325,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.183,30.877,21375,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.233,30.928,21425,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.283,30.977,21475,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.479,31.174,21670,128,1,0.0,0.0,0.0,0.0,0.0,,,,40.25,51.12,,
2026-04-21 15:27:22.528,31.222,21720,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.578,31.273,21770,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.628,31.323,21820,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.678,31.373,21870,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.729,31.424,21920,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.779,31.473,21970,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:22.829,31.523,22020,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.017,31.712,22208,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.068,31.763,22259,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.118,31.813,22309,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.168,31.863,22359,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.218,31.913,22409,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.268,31.963,22459,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.319,32.013,22509,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.368,32.062,22559,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.562,32.256,22752,128,1,0.0,0.0,0.0,0.0,0.0,,,,41.25,51.19,,
2026-04-21 15:27:23.613,32.307,22803,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.663,32.358,22853,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.713,32.408,22903,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.763,32.457,22953,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.813,32.508,23003,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.863,32.558,23053,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:23.913,32.607,23103,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.101,32.796,23291,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.152,32.847,23342,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.202,32.897,23392,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.253,32.947,23442,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.303,32.997,23492,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.353,33.047,23542,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.403,33.097,23592,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.452,33.147,23642,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.647,33.342,23835,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.5,51.19,,
2026-04-21 15:27:24.698,33.393,23886,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.747,33.442,23936,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.798,33.492,23986,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.847,33.542,24036,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.897,33.592,24086,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.948,33.643,24136,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:24.998,33.692,24186,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.186,33.88,24374,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.237,33.931,24425,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.287,33.981,24475,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.337,34.031,24525,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.387,34.082,24575,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.437,34.132,24625,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.487,34.182,24675,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.537,34.232,24725,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.731,34.426,24918,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.5,51.25,,
2026-04-21 15:27:25.783,34.477,24969,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.832,34.526,25019,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.883,34.578,25069,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.932,34.626,25119,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:25.982,34.677,25169,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.032,34.726,25219,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.082,34.777,25269,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.270,34.965,25457,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.322,35.016,25508,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.372,35.066,25558,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.422,35.116,25608,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.472,35.166,25658,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.522,35.216,25708,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.571,35.266,25758,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.622,35.316,25808,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.817,35.511,26003,128,1,0.0,0.0,0.0,0.0,0.0,,,,39.0,51.19,,
2026-04-21 15:27:26.866,35.56,26052,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.916,35.61,26102,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:26.967,35.661,26152,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.017,35.711,26202,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.067,35.762,26252,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.117,35.811,26302,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.167,35.861,26352,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.354,36.049,26540,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.406,36.1,26591,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.456,36.15,26641,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.506,36.2,26691,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.556,36.251,26741,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.606,36.301,26791,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.656,36.351,26841,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.706,36.401,26891,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:27.901,36.596,27086,128,1,0.0,0.0,0.0,0.0,0.0,,,,38.25,51.12,,
2026-04-21 15:27:27.952,36.647,27136,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.002,36.696,27186,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.052,36.746,27236,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.102,36.797,27286,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.152,36.846,27336,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.202,36.897,27386,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.253,36.947,27436,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.441,37.135,27624,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.493,37.187,27675,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.542,37.236,27725,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.592,37.286,27775,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.642,37.337,27825,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.692,37.386,27875,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.742,37.436,27925,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.792,37.487,27975,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:28.987,37.682,28170,128,1,0.0,0.0,0.0,0.0,0.0,,,,38.25,51.12,,
2026-04-21 15:27:29.037,37.732,28220,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.088,37.782,28270,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.137,37.832,28320,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.187,37.882,28370,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.237,37.932,28420,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.288,37.983,28470,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.338,38.032,28520,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.528,38.222,28710,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.579,38.274,28760,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.628,38.323,28810,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.679,38.373,28860,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.728,38.423,28910,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.778,38.473,28960,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.829,38.524,29010,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:29.880,38.574,29060,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.073,38.768,29254,128,1,0.0,0.0,0.0,0.0,0.0,,,,38.5,51.12,,
2026-04-21 15:27:30.124,38.818,29305,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.174,38.869,29355,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.224,38.919,29405,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.274,38.969,29455,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.324,39.019,29505,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.374,39.069,29555,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.424,39.119,29605,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.615,39.31,29795,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.665,39.36,29845,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.715,39.41,29895,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.765,39.46,29945,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.815,39.51,29995,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.865,39.56,30045,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.915,39.61,30095,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:30.966,39.661,30145,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.160,39.855,30340,128,1,0.0,0.0,0.0,0.0,0.0,,,,37.25,51.19,,
2026-04-21 15:27:31.211,39.906,30390,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.262,39.956,30440,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.311,40.006,30490,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.361,40.056,30540,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.412,40.106,30590,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.462,40.156,30640,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.511,40.206,30690,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.701,40.396,30880,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.751,40.446,30930,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.801,40.496,30980,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.852,40.546,31030,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.902,40.597,31080,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:31.952,40.646,31130,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.002,40.697,31180,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.052,40.747,31230,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.247,40.942,31425,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.75,51.19,,
2026-04-21 15:27:32.297,40.992,31475,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.347,41.042,31525,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.397,41.092,31575,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.449,41.143,31625,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.497,41.192,31675,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.547,41.242,31725,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.597,41.292,31775,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.789,41.483,31965,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.838,41.533,32015,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.888,41.583,32065,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.938,41.633,32115,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:32.988,41.683,32165,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.039,41.733,32215,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.089,41.783,32265,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.138,41.833,32315,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.334,42.028,32510,128,1,0.0,0.0,0.0,0.0,0.0,,,,36.75,51.31,,
2026-04-21 15:27:33.384,42.079,32560,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.434,42.129,32610,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.484,42.179,32660,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.534,42.229,32710,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.584,42.279,32760,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.634,42.329,32810,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.684,42.379,32860,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.874,42.569,33050,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.925,42.619,33100,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:33.975,42.669,33150,128,1,0.0,0.0,0.0,0.0,0.0,,,,,,,
2026-04-21 15:27:34.026,42.72,33200,127,1,-0.04,36.76,-0.001,0.01,-0.003,,,,,,,
2026-04-21 15:27:34.075,42.77,33249,126,1,9.28,35.55,0.261,71.75,-0.001,,,,,,,
2026-04-21 15:27:34.126,42.821,33300,127,1,3.85,36.67,0.105,73.95,0.003,,,,,,,
2026-04-21 15:27:34.175,42.87,33349,126,1,2.02,36.69,0.055,74.17,0.002,,,,,,,
2026-04-21 15:27:34.227,42.921,33400,125,1,2.02,36.69,0.055,73.95,0.002,,,,,,,
2026-04-21 15:27:34.422,43.117,33596,126,1,1.61,36.69,0.044,73.69,0.002,,,,13.0,51.25,,
2026-04-21 15:27:34.471,43.166,33645,125,1,1.47,36.69,0.04,73.92,0.002,,,,,,,
2026-04-21 15:27:34.522,43.217,33696,124,1,1.69,36.69,0.046,73.67,0.002,,,,,,,
2026-04-21 15:27:34.572,43.266,33745,125,1,1.54,36.69,0.042,73.41,0.002,,,,,,,
2026-04-21 15:27:34.623,43.317,33796,124,1,1.39,36.69,0.038,73.67,0.002,,,,,,,
2026-04-21 15:27:34.672,43.367,33845,123,1,1.5,36.69,0.041,73.4,0.002,,,,,,,
2026-04-21 15:27:34.723,43.417,33896,124,1,1.39,36.69,0.038,73.11,0.002,,,,,,,
2026-04-21 15:27:34.772,43.467,33945,123,1,1.36,36.69,0.037,73.39,0.002,,,,,,,
2026-04-21 15:27:34.965,43.66,34136,122,1,1.54,36.69,0.042,73.09,0.002,,,,,,,
2026-04-21 15:27:35.013,43.707,34185,123,1,0.99,36.69,0.027,72.77,0.002,,,,,,,
2026-04-21 15:27:35.063,43.758,34236,124,1,1.32,36.69,0.036,73.08,0.001,,,,,,,
2026-04-21 15:27:35.112,43.807,34285,125,1,1.36,36.69,0.037,73.37,0.003,,,,,,,
2026-04-21 15:27:35.165,43.859,34336,126,1,1.36,36.69,0.037,73.62,0.002,,,,,,,
2026-04-21 15:27:35.213,43.907,34385,127,1,1.39,36.69,0.038,73.86,0.002,,,,,,,
2026-04-21 15:27:35.264,43.958,34436,128,1,1.39,36.69,0.038,74.07,0.002,,,,,,,
2026-04-21 15:27:35.313,44.007,34485,129,1,1.43,36.69,0.039,74.26,0.002,,,,,,,
2026-04-21 15:27:35.509,44.204,34681,130,1,1.47,36.69,0.04,74.42,0.002,,,,13.25,51.31,,
2026-04-21 15:27:35.558,44.253,34730,129,1,1.36,36.69,0.037,74.6,0.002,,,,,,,
2026-04-21 15:27:35.609,44.304,34781,128,1,1.65,36.69,0.045,74.42,0.002,,,,,,,
2026-04-21 15:27:35.658,44.353,34830,129,1,1.54,36.69,0.042,74.23,0.002,,,,,,,
2026-04-21 15:27:35.709,44.404,34881,128,1,1.32,36.69,0.036,74.42,0.002,,,,,,,
2026-04-21 15:27:35.758,44.453,34930,127,1,1.58,36.69,0.043,74.22,0.002,,,,,,,
2026-04-21 15:27:35.809,44.504,34981,128,1,1.54,36.69,0.042,74.03,0.003,,,,,,,
2026-04-21 15:27:35.859,44.553,35030,127,1,1.36,36.69,0.037,74.22,0.002,,,,,,,
2026-04-21 15:27:36.050,44.744,35221,126,1,1.47,36.69,0.04,74.03,0.002,,,,,,,
2026-04-21 15:27:36.099,44.793,35270,127,1,1.43,36.69,0.039,73.8,0.002,,,,,,,
2026-04-21 15:27:36.150,44.845,35321,126,1,1.32,36.7,0.036,74.02,0.002,,,,,,,
2026-04-21 15:27:36.200,44.894,35370,125,1,1.47,36.7,0.04,73.8,0.002,,,,,,,
2026-04-21 15:27:36.250,44.945,35421,126,1,1.39,36.7,0.038,73.56,0.002,,,,,,,
2026-04-21 15:27:36.299,44.994,35470,125,1,1.28,36.7,0.035,73.8,0.002,,,,,,,
2026-04-21 15:27:36.350,45.045,35521,124,1,1.39,36.7,0.038,73.56,0.002,,,,,,,
2026-04-21 15:27:36.399,45.094,35570,125,1,1.36,36.7,0.037,73.32,0.002,,,,,,,
2026-04-21 15:27:36.596,45.291,35766,126,1,1.5,36.69,0.041,73.57,0.002,,,,14.0,51.38,,
2026-04-21 15:27:36.645,45.339,35815,125,1,1.36,36.7,0.037,73.81,0.002,,,,,,,
2026-04-21 15:27:36.696,45.391,35866,124,1,1.47,36.7,0.04,73.57,0.002,,,,,,,
2026-04-21 15:27:36.744,45.439,35915,125,1,1.32,36.7,0.036,73.31,0.002,,,,,,,
2026-04-21 15:27:36.796,45.49,35966,126,1,1.36,36.69,0.037,73.57,0.002,,,,,,,
2026-04-21 15:27:36.845,45.539,36015,127,1,1.36,36.69,0.037,73.81,0.002,,,,,,,
